id_i,id_j,edge_kind,distance_m,surface_gap_m,overlap_m,contact_radius_m,g_contact_W_K,g_gap_W_K,g_total_W_K,T_i_K,T_j_K,heat_i_to_j_W
3,366,contact,0.001722004083183312,-2.799591681668795e-05,2.799591681668795e-05,0.0001095365238826522,0.0001095365238826522,0.0,0.0001095365238826522,300.0446187098351,300.0473434485701,-2.98458409516911e-07
4,30,contact,0.0014888766800511054,-1.112331994889467e-05,1.112331994889467e-05,6.458517616942375e-05,6.458517616942375e-05,0.0,6.458517616942375e-05,300.3056241215895,300.3776875719783,-4.654230638736031e-06
4,70,contact,0.0014878756193311322,-1.2124380668867814e-05,1.2124380668867814e-05,6.742879763739993e-05,6.742879763739993e-05,0.0,6.742879763739993e-05,300.3056241215895,300.3101760706268,-3.0693245049231175e-07
4,440,contact,0.0019906335176323245,-9.366482367675552e-06,9.366482367675552e-06,6.626113951516314e-05,6.626113951516314e-05,0.0,6.626113951516314e-05,300.3056241215895,300.2307512303967,4.961163089229548e-06
5,77,contact,0.001486830110794438,-1.3169889205561988e-05,1.3169889205561988e-05,7.027594504583873e-05,7.027594504583873e-05,0.0,7.027594504583873e-05,300.89925398973094,300.9417213158249,-2.984431474823539e-06
5,257,contact,0.0016510268634931423,-9.897313650685771e-05,9.897313650685771e-05,0.00020595402036119377,0.00020595402036119377,0.0,0.00020595402036119377,300.89925398973094,300.9391545938123,-8.217689825397877e-06
5,258,contact,0.0016720125629315701,-7.798743706842991e-05,7.798743706842991e-05,0.00018282009549018782,0.00018282009549018782,0.0,0.00018282009549018782,300.89925398973094,300.9375905656404,-7.0086964685333045e-06
5,347,contact,0.001671676428017396,-7.832357198260401e-05,7.832357198260401e-05,0.00018321365979479182,0.00018321365979479182,0.0,0.00018321365979479182,300.89925398973094,300.7952032132752,1.906352355894257e-05
5,483,contact,0.0018891134230638446,-0.00011088657693615546,0.00011088657693615546,0.0002279870236193781,0.0002279870236193781,0.0,0.0002279870236193781,300.89925398973094,300.9029941402739,-8.527057901794604e-07
6,126,contact,0.0017265885821758453,-2.3411417824154707e-05,2.3411417824154707e-05,0.00010016718415619254,0.00010016718415619254,0.0,0.00010016718415619254,300.0330557616697,300.11916048431806,-8.62486761023736e-06
6,315,contact,0.0017227386191758737,-2.7261380824126352e-05,2.7261380824126352e-05,0.00010809000381453218,0.00010809000381453218,0.0,0.00010809000381453218,300.0330557616697,300.05143782461045,-1.9869172533856293e-06
6,398,contact,0.0017096721767929665,-4.0327823207033514e-05,4.0327823207033514e-05,0.00013146616600104516,0.00013146616600104516,0.0,0.00013146616600104516,300.0330557616697,300.03972670707003,-8.770036153855867e-07
7,55,contact,0.0014158601897163142,-8.413981028368585e-05,8.413981028368585e-05,0.0001776300336552977,0.0003229636975550867,0.0,0.0003229636975550867,300.0306223305749,300.0355616979309,-1.5952363448864345e-06
7,316,contact,0.0016861083872634047,-6.389161273659535e-05,6.389161273659535e-05,0.00016547543547081286,0.00016547543547081286,0.0,0.00016547543547081286,300.0306223305749,300.0602679221952,-4.905617183158106e-06
7,357,contact,0.0017066749178739342,-4.3325082126065804e-05,4.3325082126065804e-05,0.00013626405373297275,0.00013626405373297275,0.0,0.00013626405373297275,300.0306223305749,300.05294044677794,-3.041156985511516e-06
8,43,contact,0.001477784991608725,-2.2215008391274996e-05,2.2215008391274996e-05,9.127227479759735e-05,9.127227479759735e-05,0.0,9.127227479759735e-05,300.4971966900001,300.58247872408697,-7.78388525047256e-06
8,99,contact,0.0014647053981603267,-3.529460183967332e-05,3.529460183967332e-05,0.00011504553746181333,0.00011504553746181333,0.0,0.00011504553746181333,300.4971966900001,300.413702497427,9.605634259517195e-06
8,182,contact,0.0017374261996412968,-1.2573800358703239e-05,1.2573800358703239e-05,7.340825282147361e-05,7.340825282147361e-05,0.0,7.340825282147361e-05,300.4971966900001,300.47625359128426,1.537396285399018e-06
8,489,contact,0.00197270530358693,-2.7294696413070196e-05,2.7294696413070196e-05,0.00011311228467158929,0.00011311228467158929,0.0,0.00011311228467158929,300.4971966900001,300.52689413006334,-3.359145294448019e-06
9,14,contact,0.0014598409269506044,-4.015907304939564e-05,4.015907304939564e-05,0.0001227177753771774,0.00022312322795850438,0.0,0.00022312322795850438,300.43467115490233,300.4230222747327,2.5991357455466223e-06
9,29,contact,0.0014640700351417622,-3.5929964858237877e-05,3.5929964858237877e-05,0.00011607642664141244,0.00011607642664141244,0.0,0.00011607642664141244,300.43467115490233,300.389336995402,5.262227239589919e-06
9,174,contact,0.0016574768448759697,-9.252315512403033e-05,9.252315512403033e-05,0.00019913005992928733,0.00019913005992928733,0.0,0.00019913005992928733,300.43467115490233,300.4288618726947,1.1568027141498897e-06
9,182,contact,0.0016402528266703277,-0.00010974717332967233,0.00010974717332967233,0.00021687439419067862,0.00021687439419067862,0.0,0.00021687439419067862,300.43467115490233,300.47625359128426,-9.01816569930344e-06
10,128,contact,0.0016557078435823157,-9.42921564176843e-05,9.42921564176843e-05,0.00020102468549660152,0.00020102468549660152,0.0,0.00020102468549660152,300.02297057851456,300.0442154708059,-4.270747791277711e-06
10,212,contact,0.0016569115379222869,-9.308846207771318e-05,9.308846207771318e-05,0.00019973746562966795,0.00019973746562966795,0.0,0.00019973746562966795,300.02297057851456,300.0469091108762,-4.781421784804993e-06
11,137,contact,0.001695782372593842,-5.421762740615813e-05,5.421762740615813e-05,0.00015243400549487185,0.00015243400549487185,0.0,0.00015243400549487185,300.50253564896894,300.4595564184524,6.55149626072524e-06
11,153,contact,0.0016616612495632189,-8.833875043678116e-05,8.833875043678116e-05,0.00019457508697905344,0.00019457508697905344,0.0,0.00019457508697905344,300.50253564896894,300.4237678112974,1.532625886609085e-05
11,437,contact,0.00198544527663192,-1.4554723368080235e-05,1.4554723368080235e-05,8.259858702658061e-05,8.259858702658061e-05,0.0,8.259858702658061e-05,300.50253564896894,300.6314591228284,-1.0648896775349589e-05
11,457,contact,0.0019136351787370552,-8.636482126294482e-05,8.636482126294482e-05,0.00020120514398743733,0.00020120514398743733,0.0,0.00020120514398743733,300.50253564896894,300.55834365729777,-1.1228858351453255e-05
12,28,contact,0.001482488698101944,-1.7511301898056036e-05,1.7511301898056036e-05,8.103541331893738e-05,0.0001473371151253407,0.0,0.0001473371151253407,300.5542784295855,300.6336079280641,-1.1688179450179145e-05
12,52,contact,0.0014532879179639535,-4.6712082036046544e-05,4.6712082036046544e-05,0.0001323519201353628,0.0001323519201353628,0.0,0.0001323519201353628,300.5542784295855,300.5571305970368,-3.77489838726406e-07
12,138,contact,0.001670879784095792,-7.912021590420794e-05,7.912021590420794e-05,0.00018414305297497993,0.00018414305297497993,0.0,0.00018414305297497993,300.5542784295855,300.4137507074066,2.5877203789640212e-05
12,313,contact,0.0016915845188461619,-5.8415481153838156e-05,5.8415481153838156e-05,0.00015822517564783356,0.00015822517564783356,0.0,0.00015822517564783356,300.5542784295855,300.53170641390483,3.571461145801266e-06
12,379,contact,0.0016741619052230274,-7.583809477697268e-05,7.583809477697268e-05,0.0001802832233423359,0.0003277876788042471,0.0,0.0003277876788042471,300.5542784295855,300.60730969576946,-1.738299564648722e-05
13,219,contact,0.0017252035266889529,-2.4796473311047146e-05,2.4796473311047146e-05,0.00010308763257757342,0.00010308763257757342,0.0,0.00010308763257757342,300.5438375256655,300.5846619960057,-4.2084979986072694e-06
13,352,contact,0.0017295505070682384,-2.0449492931761673e-05,2.0449492931761673e-05,9.361660322467607e-05,9.361660322467607e-05,0.0,9.361660322467607e-05,300.5438375256655,300.4914944016333,4.900185474060321e-06
13,426,contact,0.0019730224112259847,-2.6977588774015297e-05,2.6977588774015297e-05,0.00011245330025312583,0.00011245330025312583,0.0,0.00011245330025312583,300.5438375256655,300.5013237786727,4.780811155463128e-06
13,444,contact,0.001969000893672728,-3.0999106327271944e-05,3.0999106327271944e-05,0.00012054389694592059,0.00012054389694592059,0.0,0.00012054389694592059,300.5438375256655,300.5892359138841,-5.472498630939058e-06
14,136,contact,0.001694746930989993,-5.5253069010007027e-05,5.5253069010007027e-05,0.0001538827044166252,0.00027978673530295494,0.0,0.00027978673530295494,300.4230222747327,300.3899778487258,9.245392072441372e-06
14,144,contact,0.0015805328381593333,-0.0001694671618406667,0.0001694671618406667,0.0002694972794779198,0.002694972794779198,0.0,0.002694972794779198,300.4230222747327,300.48696477324427,-0.00017232329391883957
14,173,contact,0.0016924007674602374,-5.7599232539762594e-05,5.7599232539762594e-05,0.00015711583425671635,0.0002856651531940297,0.0,0.0002856651531940297,300.4230222747327,300.36967830320344,1.5238513798887717e-05
14,174,contact,0.0016096040735845566,-0.00014039592641544346,0.00014039592641544346,0.0002452950932030149,0.0004459910785509362,0.0,0.0004459910785509362,300.4230222747327,300.4288618726947,-2.604408593373782e-06
14,292,contact,0.0017041820699385376,-4.581793006146239e-05,4.581793006146239e-05,0.00014012942496359119,0.00025478077266107485,0.0,0.00025478077266107485,300.4230222747327,300.49795283914244,-1.9090867096240483e-05
14,373,contact,0.001654326716734031,-9.567328326596895e-05,9.567328326596895e-05,0.00020249156941812483,0.0020249156941812485,0.0,0.0020249156941812485,300.4230222747327,300.3380143902181,0.00017213379948275226
15,141,contact,0.0016974728750269472,-5.252712497305287e-05,5.252712497305287e-05,0.00015003874495759828,0.00015003874495759828,0.0,0.00015003874495759828,300.82722486216585,300.7377370366398,1.3426641030908713e-05
15,190,contact,0.0017396225819620332,-1.0377418037966872e-05,1.0377418037966872e-05,6.668931603648649e-05,6.668931603648649e-05,0.0,6.668931603648649e-05,300.82722486216585,300.86220330252684,-2.3326882636972835e-06
15,278,contact,0.001738981596398712,-1.1018403601288033e-05,1.1018403601288033e-05,6.871806874454917e-05,6.871806874454917e-05,0.0,6.871806874454917e-05,300.82722486216585,300.7449736121513,5.652147052825972e-06
15,307,contact,0.001696834053797575,-5.316594620242499e-05,5.316594620242499e-05,0.00015094835380130846,0.00015094835380130846,0.0,0.00015094835380130846,300.82722486216585,300.9381641297918,-1.674609982006021e-05
16,31,contact,0.0014999975053729252,-2.494627074790118e-09,2.494627074790118e-09,9.672048144246876e-07,9.672048144246876e-07,0.0,9.672048144246876e-07,300.0559207901106,300.0559207901106,0.0
16,350,contact,0.0017060521278346107,-4.39478721653893e-05,4.39478721653893e-05,0.00013723994446441392,0.00013723994446441392,0.0,0.00013723994446441392,300.0559207901106,300.0473566560628,1.1753412811041907e-06
16,427,contact,0.0019546881644471486,-4.5311835552851436e-05,4.5311835552851436e-05,0.00014573922915742045,0.00014573922915742045,0.0,0.00014573922915742045,300.0559207901106,300.13421118867615,-1.1409982337373496e-05
17,101,contact,0.0017188420231917568,-3.1157976808243205e-05,3.1157976808243205e-05,0.00011555699300390362,0.00011555699300390362,0.0,0.00011555699300390362,300.12862117889273,300.0629330232317,7.590725744158362e-06
17,115,contact,0.0016621811123941925,-8.781888760580757e-05,8.781888760580757e-05,0.0001940017167882147,0.0001940017167882147,0.0,0.0001940017167882147,300.12862117889273,300.2352813932317,-2.06922646947542e-05
17,119,contact,0.0016911394252396813,-5.8860574760318755e-05,5.8860574760318755e-05,0.0001588268258562299,0.0001588268258562299,0.0,0.0001588268258562299,300.12862117889273,300.18477528157985,-8.91877788859956e-06
17,241,contact,0.0016839083760406923,-6.609162395930773e-05,6.609162395930773e-05,0.00016830027242059403,0.00016830027242059403,0.0,0.00016830027242059403,300.12862117889273,300.0498550584361,1.3256359530364957e-05
17,427,contact,0.0019135812597093837,-8.641874029061635e-05,8.641874029061635e-05,0.00020126794208523725,0.00020126794208523725,0.0,0.00020126794208523725,300.12862117889273,300.13421118867615,-1.1250897653449403e-06
17,480,contact,0.0019222927988212415,-7.770720117875854e-05,7.770720117875854e-05,0.0001908540032395,0.0001908540032395,0.0,0.0001908540032395,300.12862117889273,300.07680645713504,9.889047074196695e-06
18,144,contact,0.0015901290061501301,-0.0001598709938498699,0.0001598709938498699,0.0002617558790578978,0.002617558790578978,0.0,0.002617558790578978,300.52877917808803,300.48696477324427,0.00010945166297161881
18,228,contact,0.0016131029675718162,-0.0001368970324281838,0.0001368970324281838,0.00024221923283450453,0.0004403986051536446,0.0,0.0004403986051536446,300.52877917808803,300.6328452783373,-4.583056539355775e-05
18,310,contact,0.0016587345630027725,-9.126543699722756e-05,9.126543699722756e-05,0.00019777198667429502,0.00035958543031690005,0.0,0.00035958543031690005,300.52877917808803,300.6796635074072,-5.42558064863153e-05
18,367,contact,0.001732444421095234,-1.7555578904765966e-05,1.7555578904765966e-05,8.673995348519611e-05,0.0001577090063367202,0.0,0.0001577090063367202,300.52877917808803,300.58975882380645,-9.617039333017071e-06
18,489,contact,0.001988490084083901,-1.1509915916098866e-05,1.1509915916098866e-05,7.345252266376794e-05,0.0001335500412068508,0.0,0.0001335500412068508,300.52877917808803,300.52689413006334,2.5174824137420146e-07
19,124,contact,0.0017034624185757663,-4.653758142423377e-05,4.653758142423377e-05,0.00014122562711223145,0.00014122562711223145,0.0,0.00014122562711223145,300.71373303276505,300.8330749618596,-1.685413877716268e-05
19,168,contact,0.0017340251894364174,-1.5974810563582596e-05,1.5974810563582596e-05,8.274265758599092e-05,8.274265758599092e-05,0.0,8.274265758599092e-05,300.71373303276505,300.73035126922787,-1.3750370493260166e-06
19,232,contact,0.001712870349880574,-3.712965011942607e-05,3.712965011942607e-05,0.0001261455793678072,0.0001261455793678072,0.0,0.0001261455793678072,300.71373303276505,300.65287236758934,7.677303869300065e-06
19,308,contact,0.0017163959089324362,-3.3604091067563875e-05,3.3604091067563875e-05,0.00012000730525543114,0.00012000730525543114,0.0,0.00012000730525543114,300.71373303276505,300.62580611919316,1.0551871957189884e-05
20,126,contact,0.0017232631819893338,-2.6736818010666226e-05,2.6736818010666226e-05,0.00010704501992286014,0.00010704501992286014,0.0,0.00010704501992286014,300.2342785509465,300.11916048431806,1.2322815735722541e-05
20,252,contact,0.00167747376852814,-7.252623147185997e-05,7.252623147185997e-05,0.0001763027811204268,0.0001763027811204268,0.0,0.0001763027811204268,300.2342785509465,300.2159174570623,3.2371119161993716e-06
20,456,contact,0.0019230023294317662,-7.699767056823384e-05,7.699767056823384e-05,0.00018998067817243842,0.00018998067817243842,0.0,0.00018998067817243842,300.2342785509465,300.32127154931686,-1.652698882665535e-05
20,493,contact,0.0019495799261379351,-5.0420073862064924e-05,5.0420073862064924e-05,0.00015373486794752496,0.00015373486794752496,0.0,0.00015373486794752496,300.2342785509465,300.227988103063,9.67061174698608e-07
21,72,contact,0.0014387112496953654,-6.128875030463467e-05,6.128875030463467e-05,0.00015160237915098166,0.00015160237915098166,0.0,0.00015160237915098166,300.1433843225372,300.1346660665881,1.32170834392728e-06
21,184,contact,0.0016943588757993395,-5.5641124200660544e-05,5.5641124200660544e-05,0.00015442213599739312,0.00015442213599739312,0.0,0.00015442213599739312,300.1433843225372,300.15245988364353,-1.4014675314141387e-06
21,202,contact,0.0016846797054633261,-6.532029453667392e-05,6.532029453667392e-05,0.0001673153069634958,0.0001673153069634958,0.0,0.0001673153069634958,300.1433843225372,300.15563126903277,-2.049101612271081e-06
21,252,contact,0.0017034303772094713,-4.656962279052878e-05,4.656962279052878e-05,0.00014127423603534184,0.00014127423603534184,0.0,0.00014127423603534184,300.1433843225372,300.2159174570623,-1.0247063167280473e-05
21,271,contact,0.0017251917603559336,-2.4808239644066388e-05,2.4808239644066388e-05,0.00010311208806245697,0.00010311208806245697,0.0,0.00010311208806245697,300.1433843225372,300.15865949195614,-1.5750546142948882e-06
21,315,contact,0.001696282505952354,-5.371749404764611e-05,5.371749404764611e-05,0.00015172930884729192,0.00015172930884729192,0.0,0.00015172930884729192,300.1433843225372,300.05143782461045,1.3950978581355634e-05
22,246,contact,0.0017006109649086243,-4.938903509137571e-05,4.938903509137571e-05,0.00014548790095700502,0.00014548790095700502,0.0,0.00014548790095700502,300.12838392339955,300.1246516434204,5.430015799499259e-07
22,328,contact,0.0016927619713518127,-5.7238028648187375e-05,5.7238028648187375e-05,0.00015662242402148555,0.00015662242402148555,0.0,0.00015662242402148555,300.12838392339955,300.1550788966876,-4.181031425562386e-06
22,357,contact,0.001729131180363422,-2.0868819636578068e-05,2.0868819636578068e-05,9.457155938361038e-05,9.457155938361038e-05,0.0,9.457155938361038e-05,300.12838392339955,300.05294044677794,7.134807229427084e-06
22,441,contact,0.0019335606872878338,-6.643931271216623e-05,6.643931271216623e-05,0.0001764750062581892,0.0001764750062581892,0.0,0.0001764750062581892,300.12838392339955,300.1481984991742,-3.4967773838365174e-06
23,121,contact,0.0016119585549883094,-0.00013804144501169068,0.00013804144501169068,0.00024322956088996373,0.00024322956088996373,0.0,0.00024322956088996373,300.88571763736076,300.8262610286875,1.4461604819603054e-05
23,405,contact,0.0018414539805544966,-0.00015854601944550344,0.00015854601944550344,0.00027261409834247334,0.00027261409834247334,0.0,0.00027261409834247334,300.88571763736076,300.919754863011,-9.27902758072273e-06
23,446,contact,0.0019425570752232741,-5.7442924776725897e-05,5.7442924776725897e-05,0.00016409256835423798,0.00016409256835423798,0.0,0.00016409256835423798,300.88571763736076,300.91730089119653,-5.182577238896447e-06
24,130,contact,0.0017123742788698066,-3.7625721130193435e-05,3.7625721130193435e-05,0.00012698546789218515,0.00012698546789218515,0.0,0.00012698546789218515,300.380988231338,300.4146017130384,-4.268423701210629e-06
24,146,contact,0.0017291438074087426,-2.085619259125748e-05,2.085619259125748e-05,9.454294396408472e-05,9.454294396408472e-05,0.0,9.454294396408472e-05,300.380988231338,300.3874791713587,-6.136725786496636e-07
24,182,contact,0.001744838633398515,-5.1613666014851175e-06,5.1613666014851175e-06,4.7032055640587684e-05,4.7032055640587684e-05,0.0,4.7032055640587684e-05,300.380988231338,300.47625359128426,-4.480525709613482e-06
24,373,contact,0.0017164966067254542,-3.350339327454579e-05,3.350339327454579e-05,0.00011982736381003497,0.00021786793420006356,0.0,0.00021786793420006356,300.380988231338,300.3380143902181,9.362621989428721e-06
25,76,contact,0.001437808299357045,-6.219170064295496e-05,6.219170064295496e-05,0.00015271505407492777,0.00015271505407492777,0.0,0.00015271505407492777,300.59812124575336,300.57809221247845,3.0587348996462744e-06
25,92,contact,0.0014617013069365438,-3.829869306345621e-05,3.829869306345621e-05,0.00011984160337210146,0.00011984160337210146,0.0,0.00011984160337210146,300.59812124575336,300.5441720502666,6.465358087770643e-06
25,232,contact,0.0016633244926050963,-8.667550739490369e-05,8.667550739490369e-05,0.0001927346518568659,0.0001927346518568659,0.0,0.0001927346518568659,300.59812124575336,300.65287236758934,-1.0552438405829932e-05
25,238,contact,0.0017389801661031106,-1.101983389688939e-05,1.101983389688939e-05,6.872252873555905e-05,6.872252873555905e-05,0.0,6.872252873555905e-05,300.59812124575336,300.50401715867406,6.4670708284408645e-06
25,308,contact,0.0016599495337509514,-9.005046624904864e-05,9.005046624904864e-05,0.00019645115668755423,0.00019645115668755423,0.0,0.00019645115668755423,300.59812124575336,300.62580611919316,-5.438725409996446e-06
26,28,contact,0.0014270709062972312,-7.292909370276886e-05,7.292909370276886e-05,0.0001653735472756702,0.0016537354727567022,0.0,0.0016537354727567022,300.70318956354544,300.6336079280641,0.00011506961884787407
26,285,contact,0.0017037317623675389,-4.626823763246115e-05,4.626823763246115e-05,0.00014081635096687531,0.0002560297290306824,0.0,0.0002560297290306824,300.70318956354544,300.72118127279987,-4.606412445210918e-06
26,302,contact,0.0016924247748127544,-5.757522518724562e-05,5.757522518724562e-05,0.00015708308791470693,0.0002856056143903762,0.0,0.0002856056143903762,300.70318956354544,300.6411614569022,1.771557550731833e-05
26,415,contact,0.001925273460083008,-7.472653991699198e-05,7.472653991699198e-05,0.00018715786274183083,0.00034028702316696513,0.0,0.00034028702316696513,300.70318956354544,300.7326562417346,-1.00271282036152e-05
26,482,contact,0.001956462667060121,-4.353733293987897e-05,4.353733293987897e-05,0.000142857008282997,0.00142857008282997,0.0,0.00142857008282997,300.70318956354544,300.7858957990509,-0.00011815165370656268
27,221,contact,0.0016870344394824901,-6.29655605175099e-05,6.29655605175099e-05,0.00016427184853708184,0.00016427184853708184,0.0,0.00016427184853708184,300.2722867540619,300.3123381092083,-6.579310146319458e-06
27,271,contact,0.001645612940517909,-0.00010438705948209097,0.00010438705948209097,0.00021151196468902276,0.00021151196468902276,0.0,0.00021151196468902276,300.2722867540619,300.15865949195614,2.4033525450222038e-05
27,384,contact,0.0016553992282528096,-9.460077174719048e-05,9.460077174719048e-05,0.00020135339056408526,0.00020135339056408526,0.0,0.00020135339056408526,300.2722867540619,300.3268862013291,-1.0993783830177266e-05
27,468,contact,0.0019050867613838482,-9.491323861615187e-05,9.491323861615187e-05,0.00021092790379966607,0.00021092790379966607,0.0,0.00021092790379966607,300.2722867540619,300.30291537814315,-6.460431473728073e-06
28,52,contact,0.001420541496225999,-7.945850377400095e-05,7.945850377400095e-05,0.00017261789859470065,0.00031385072471763753,0.0,0.00031385072471763753,300.6336079280641,300.5571305970368,2.4002465767395018e-05
28,156,contact,0.0016553096684306537,-9.469033156934634e-05,9.469033156934634e-05,0.00020144867999710744,0.0003662703272674681,0.0,0.0003662703272674681,300.6336079280641,300.5692185767641,2.3583908773193902e-05
28,302,contact,0.0017130180114639786,-3.6981988536021436e-05,3.6981988536021436e-05,0.00012589449415401335,0.00022889908028002426,0.0,0.00022889908028002426,300.6336079280641,300.6411614569022,-1.728995803900406e-06
28,379,contact,0.0016383592508665487,-0.00011164074913345133,0.00011164074913345133,0.00021873736613324142,0.002187373661332414,0.0,0.002187373661332414,300.6336079280641,300.60730969576946,5.7524060660949754e-05
29,99,contact,0.0014858557645343639,-1.4144235465636144e-05,1.4144235465636144e-05,7.282917203712778e-05,7.282917203712778e-05,0.0,7.282917203712778e-05,300.389336995402,300.413702497427,-1.774519338748076e-06
29,187,contact,0.0017139230154823175,-3.607698451768256e-05,3.607698451768256e-05,0.0001243445406654129,0.0002260809830280235,0.0,0.0002260809830280235,300.389336995402,300.3582121016401,7.036746578332791e-06
30,99,contact,0.0014723642394801624,-2.7635760519837673e-05,2.7635760519837673e-05,0.00010180083592455971,0.00010180083592455971,0.0,0.00010180083592455971,300.3776875719783,300.413702497427,-3.6663495164366065e-06
30,138,contact,0.0017228553344093517,-2.7144665590648348e-05,2.7144665590648348e-05,0.00010785837060830218,0.00010785837060830218,0.0,0.00010785837060830218,300.3776875719783,300.4137507074066,-3.889711026325282e-06
30,182,contact,0.0016576521043029499,-9.234789569705017e-05,9.234789569705017e-05,0.00019894137222923258,0.00019894137222923258,0.0,0.00019894137222923258,300.3776875719783,300.47625359128426,-1.9608859135901306e-05
30,369,contact,0.0016631410809068482,-8.685891909315183e-05,8.685891909315183e-05,0.000192938464386763,0.000192938464386763,0.0,0.000192938464386763,300.3776875719783,300.299937362944,1.5001005936831624e-05
30,373,contact,0.001724709854845156,-2.5290145154843952e-05,2.5290145154843952e-05,0.0001041087586987294,0.000189288652179508,0.0,0.000189288652179508,300.3776875719783,300.3380143902181,7.5096831030569194e-06
32,322,contact,0.0016612493893655527,-8.875061063444737e-05,8.875061063444737e-05,0.00019502814152370866,0.0003545966209521976,0.0,0.0003545966209521976,300.3623540740116,300.4785234440094,-4.119326605936758e-05
32,330,contact,0.0016807330177824205,-6.926698221757953e-05,6.926698221757953e-05,0.00017229581980367312,0.0017229581980367312,0.0,0.0017229581980367312,300.3623540740116,300.32221401094466,6.91596507308761e-05
32,409,contact,0.0018451312614824991,-0.0001548687385175009,0.0001548687385175009,0.00026943407575894803,0.0004898801377435419,0.0,0.0004898801377435419,300.3623540740116,300.4788200261853,-5.7054356693290863e-05
32,438,contact,0.0018805581314227796,-0.00011944186857722043,0.00011944186857722043,0.0002366186296460447,0.002366186296460447,0.0,0.002366186296460447,300.3623540740116,300.33716880018875,5.959304979221321e-05
32,442,contact,0.0019396456569693347,-6.035434303066538e-05,6.035434303066538e-05,0.0001681995787617329,0.001681995787617329,0.0,0.001681995787617329,300.3623540740116,300.3804903131117,-3.0505077769591667e-05
33,101,contact,0.0017078513227388977,-4.214867726110233e-05,4.214867726110233e-05,0.00013440133491221995,0.00013440133491221995,0.0,0.00013440133491221995,300.14658184286145,300.0629330232317,1.1242513022067165e-05
33,115,contact,0.0017499507632657754,-4.92367342246839e-08,4.92367342246839e-08,4.593632280109557e-06,4.593632280109557e-06,0.0,4.593632280109557e-06,300.14658184286145,300.2352813932317,-4.0745311781185704e-07
33,214,contact,0.0017078930241452473,-4.210697585475278e-05,4.210697585475278e-05,0.00013433483090730434,0.00013433483090730434,0.0,0.00013433483090730434,300.14658184286145,300.2272389578559,-1.0835059904248764e-05
35,136,contact,0.001720639418646451,-2.9360581353549044e-05,2.9360581353549044e-05,0.00011217444581712076,0.00011217444581712076,0.0,0.00011217444581712076,300.3254343415249,300.3899778487258,-7.2401321513521546e-06
35,187,contact,0.0017380250275815944,-1.1974972418405663e-05,1.1974972418405663e-05,7.16388933224095e-05,0.0001302525333134718,0.0,0.0001302525333134718,300.3254343415249,300.3582121016401,-4.269386291347284e-06
