LAMMPS data file via write_data, version 22 Jul 2025, timestep = 200001, units = si

500 atoms
3 atom types

0 0.0153706345204829 xlo xhi
0 0.0153706345204829 ylo yhi
0 0.0153706345204829 zlo zhi

Atoms # sphere

407 3 0.0025 2499.999999999723 0.005167090266054077 0.005107280743419113 0.004442446360771325 1 1 0
15 1 0.0015 2500.000000000352 0.003249351106954767 0.0051329851267361715 0.0040223078582338305 2 -2 0
226 2 0.002 2499.999999999919 0.00561507115940053 0.004106709431962365 0.006291143355401891 -6 0 0
293 2 0.002 2499.999999999919 0.004060941093554562 0.003430989060989805 0.0035609262414422428 0 -3 0
356 2 0.002 2499.999999999919 0.004137183558348275 0.005027792506542228 0.006921958665538806 5 -2 0
91 1 0.0015 2500.000000000352 0.0013974666531692062 0.0012106227683041273 0.0008889400818915557 -2 4 0
178 2 0.002 2499.999999999919 0.005949826106449916 0.00600315053820918 0.002465802274790646 3 -3 0
140 2 0.002 2499.999999999919 0.0017010977565483506 0.0020440821204102937 0.00491552724079186 1 4 0
248 2 0.002 2499.999999999919 0.002318455915491121 0.0037362196866833983 0.0043416065243602475 -3 4 0
180 2 0.002 2499.999999999919 0.0015107946408945926 0.0054693698676875025 0.0008522640600928845 1 -2 0
166 2 0.002 2499.999999999919 0.001710338399853799 0.005399655823894856 0.007322201152360589 1 8 0
242 2 0.002 2499.999999999919 0.002837449888898044 0.005199303787165943 0.002299150738972331 0 -4 0
482 3 0.0025 2499.999999999723 0.007657517494695947 0.004469090076627176 0.0064141729035106735 -5 -1 0
9 1 0.0015 2500.000000000352 0.0032194846524163327 0.005307425459892646 0.0006397296103651462 -3 0 0
73 1 0.0015 2500.000000000352 0.0001409012941419862 0.00620329170558118 0.005119769573705793 2 6 0
238 2 0.002 2499.999999999919 0.003522208510792594 0.0014400696145479466 0.003289063802729246 -3 3 0
384 2 0.002 2499.999999999919 0.0031021559025362993 0.0006017935873863631 0.0009083021126387353 2 6 0
424 3 0.0025 2499.999999999723 0.001725070531934964 0.007081669459014716 0.002169254424043382 2 4 0
27 1 0.0015 2500.000000000352 0.005940500460408792 0.0030642717189633337 0.0006842228490285221 1 2 0
189 2 0.002 2499.999999999919 0.0011639366499010414 0.00031730655121734147 0.005728105678927829 3 2 0
19 1 0.0015 2500.000000000352 0.006729531519008059 0.001549973863932258 0.0029260403956454482 -1 -4 0
60 1 0.0015 2500.000000000352 0.0028452454713970288 0.006652359937393518 0.000679315631299649 4 -7 0
165 2 0.002 2499.999999999919 0.007304511167450554 0.004565789279871495 0.0042926703742357086 -1 3 0
119 2 0.002 2499.999999999919 0.005188216203876425 0.0022358392045957855 0.0025645856640159506 -1 1 0
33 1 0.0015 2500.000000000352 0.006295695530464548 0.004462828679060084 0.0010623653712142323 2 -1 0
465 3 0.0025 2499.999999999723 0.003960858783769001 0.006773492870765142 0.0031820982424211343 -2 1 0
120 2 0.002 2499.999999999919 0.00729989663804266 0.002959286811401123 0.002213957182091937 3 -1 0
410 3 0.0025 2499.999999999723 0.005419238847944386 0.0003559249395271342 0.003750506057184649 2 5 0
359 2 0.002 2499.999999999919 0.005447938096571903 0.002262704693369804 0.006505465589224104 0 -3 0
202 2 0.002 2499.999999999919 0.002680030216537546 0.005101712316006832 0.00574283584096718 2 -4 0
495 3 0.0025 2499.999999999723 0.0009189972067621672 0.004829468465728514 0.003156835056976927 1 7 0
458 3 0.0025 2499.999999999723 0.0019239192528026994 0.006550487280879283 0.004453489280355591 -1 7 0
57 1 0.0015 2500.000000000352 0.004761710303202347 0.001950920014235806 0.0007265420539884276 -1 -4 0
220 2 0.002 2499.999999999919 0.00011505419721612411 0.0032326846512523836 0.004365387242885576 4 -1 0
391 2 0.002 2499.999999999919 0.0006950389257084004 0.006925907629455563 0.00646992396714598 -3 -5 0
425 3 0.0025 2499.999999999723 0.006266791189311267 0.0026262557891760688 0.004498765992964336 0 -1 0
398 2 0.002 2499.999999999919 0.003880264971067922 0.0036327597276368325 0.00552311228923796 2 -1 0
249 2 0.002 2499.999999999919 0.0033326926674063537 0.002277020367889687 0.0016191925425473451 -4 6 0
76 1 0.0015 2500.000000000352 0.0018053289801870822 0.0013905899286415864 0.0024582275605565195 3 1 0
108 2 0.002 2499.999999999919 0.005894413314036888 0.004025398189704997 0.002793591948574048 3 -7 0
223 2 0.002 2499.999999999919 0.002270131965061424 0.0037197087607276835 0.0009540073744160941 -2 -1 0
346 2 0.002 2499.999999999919 0.004517545363002222 0.006461841836669442 0.0010576878505602657 -2 4 0
1 1 0.0015 2500.000000000352 0.00610135320571707 0.0058839146367351955 0.0007264574732802867 -2 3 0
18 1 0.0015 2500.000000000352 0.004202461023991471 0.0013055183494866652 0.006959966454090216 6 1 0
35 1 0.0015 2500.000000000352 0.004524325469329946 0.0009088915192816826 0.0017729304309203192 2 0 0
383 2 0.002 2499.999999999919 0.0006164269360534797 0.0029321189942324677 0.006239722603777961 1 -4 0
96 1 0.0015 2500.000000000352 0.0021648512853075248 0.0036686761190633565 0.006605409756096863 4 6 0
392 2 0.002 2499.999999999919 0.005850870829865115 0.006446309553861971 0.005915441420251371 -5 4 0
145 2 0.002 2499.999999999919 0.006579052019242682 0.0004129452056847711 0.0057693905333044415 5 4 0
427 3 0.0025 2499.999999999723 0.0044106771386634375 0.00408510120165507 0.0013007442266586722 -3 -1 0
380 2 0.002 2499.999999999919 0.002086313858174593 0.00036454488884861007 0.004030154298338722 3 -6 0
153 2 0.002 2499.999999999919 0.006096281156068409 0.007653673884558068 0.0009089815005211144 -2 3 0
12 1 0.0015 2500.000000000352 0.0035072674177346773 0.0025749224569827913 0.006798849872976009 2 1 0
443 3 0.0025 2499.999999999723 0.002802067179152749 0.00716806376462774 0.006584101606208745 -2 3 0
167 2 0.002 2499.999999999919 0.001996942471845929 0.0019799859766224883 0.007278464216663415 3 1 0
47 1 0.0015 2500.000000000352 0.007633786361386579 0.0018984958974426296 0.005823743592105578 -1 2 0
209 2 0.002 2499.999999999919 0.007542022320006163 0.006472673105229079 0.004848056314427569 2 4 0
208 2 0.002 2499.999999999919 0.004324166272586937 0.0018475582511265098 0.0049544529404194635 -2 2 0
377 2 0.002 2499.999999999919 0.00635388791130757 0.001515738330119311 0.00123426828543279 -2 -4 0
179 2 0.002 2499.999999999919 0.00469059639789667 6.85556508257003e-05 0.005970070548332504 -2 1 0
28 1 0.0015 2500.000000000352 0.007468320410583994 0.0005379186279106037 0.0020027854647201005 -1 0 0
488 3 0.0025 2499.999999999723 9.617913457001235e-05 0.0012090695084778324 0.003572097769624403 0 0 0
277 2 0.002 2499.999999999919 0.0029513969584357026 0.000977678780094629 0.005879327197466051 -3 3 0
193 2 0.002 2499.999999999919 0.00027881755010131834 0.004831347513090386 0.006189467638397875 3 2 0
317 2 0.002 2499.999999999919 0.0044645380405292315 0.007350275444841599 0.005134105772795889 0 -2 0
146 2 0.002 2499.999999999919 0.007500129446892692 0.000570753501861662 0.004096245009145292 6 -5 0
138 2 0.002 2499.999999999919 0.0004009739297432931 2.4821987186962233e-05 0.007678499800369857 0 0 0
316 2 0.002 2499.999999999919 0.0005307467757982719 0.006373927795129155 0.014423162846999295 -1 6 0
374 2 0.002 2499.999999999919 0.0017226147734511258 0.004612652414654913 0.011319451941140167 -4 -5 0
132 2 0.002 2499.999999999919 0.0014767842564619087 0.006431613615704815 0.010723425363776988 -2 -2 0
409 3 0.0025 2499.999999999723 0.004293910311512219 0.005299920249423391 0.009717440044736155 2 -3 0
201 2 0.002 2499.999999999919 0.002180618175786818 0.004969160125120615 0.009545553441884241 2 4 0
296 2 0.002 2499.999999999919 0.0016523647181849314 0.0004057700880825766 0.011565814887595583 1 -1 0
438 3 0.0025 2499.999999999723 0.003401924549845057 0.006096596990023857 0.011814301403921708 -5 3 0
123 2 0.002 2499.999999999919 0.0050132045404141 0.004803837428744073 0.013120699900620425 -1 5 0
390 2 0.002 2499.999999999919 0.0030558019795866097 0.007451587688769556 0.01012167138444306 0 0 0
361 2 0.002 2499.999999999919 0.0068091438402254414 0.0032933044873331625 0.008622002236976522 0 -5 0
142 2 0.002 2499.999999999919 0.006059940911396113 0.004401034926752012 0.011421505866976123 0 6 0
326 2 0.002 2499.999999999919 0.006127440990166552 0.007236583301639622 0.01437246347901229 2 -1 0
213 2 0.002 2499.999999999919 0.004257768975307635 0.002148499896991283 0.010673492520645894 2 0 0
416 3 0.0025 2499.999999999723 0.005471066165501421 0.001010322274593257 0.013864194204192512 -1 1 0
243 2 0.002 2499.999999999919 0.0061878308557316184 0.0025257952573647315 0.010696412037608644 -5 -4 0
87 1 0.0015 2500.000000000352 0.004556595585663412 0.005285380486246688 0.014688037749885493 -1 -3 0
405 3 0.0025 2499.999999999723 0.0008385485728310241 0.0037860204138447508 0.014152251667384666 3 1 0
422 3 0.0025 2499.999999999723 0.006269906837254838 0.006858623335843375 0.007900105813600454 2 0 0
100 1 0.0015 2500.000000000352 0.0017569975117941257 0.005362036322929665 0.01473203767523463 1 4 0
55 1 0.0015 2500.000000000352 0.006480511014764901 0.00585377796752555 0.010076532187678343 5 -1 0
353 2 0.002 2499.999999999919 0.0031088184011723577 0.004406181610810134 0.014473571297619418 -2 -1 0
367 2 0.002 2499.999999999919 0.004725684994857826 0.000455694172484265 0.010001102565456766 4 -7 0
161 2 0.002 2499.999999999919 0.0045382808234436505 0.006556864228734222 0.013583390809990239 -2 4 0
40 1 0.0015 2500.000000000352 0.004967081740744567 0.002327082611477048 0.012173420215132794 -5 -3 0
432 3 0.0025 2499.999999999723 0.0023032701516167093 0.002801222773523101 0.009558621838078651 2 2 0
275 2 0.002 2499.999999999919 0.006069775866382217 0.0071678453670740916 0.01226355825285656 3 1 0
302 2 0.002 2499.999999999919 0.0029435950424051465 0.0064558056223989226 0.014466925792498449 2 3 0
59 1 0.0015 2500.000000000352 0.006052468962727928 0.004404868113774961 0.00969835220255629 2 -5 0
168 2 0.002 2499.999999999919 0.001711103466872594 0.0007462064604336297 0.00885008304192716 3 2 0
133 2 0.002 2499.999999999919 0.004181300067813753 0.006624628946281086 0.008073534599076976 3 -1 0
343 2 0.002 2499.999999999919 0.000929073370852767 0.004090948314607362 0.008410853940688221 0 1 0
247 2 0.002 2499.999999999919 0.0062596555456495085 0.004166750291899053 0.014492141406074684 -3 -6 0
415 3 0.0025 2499.999999999723 0.007061966724664309 0.005466063518007605 0.01300304301443706 -1 -4 0
283 2 0.002 2499.999999999919 0.00250638291514511 0.00251355970377599 0.014451305251301439 -6 2 0
139 2 0.002 2499.999999999919 0.003390261800323697 0.0008127279409950115 0.014448975251271454 -3 -1 0
333 2 0.002 2499.999999999919 0.00046865756843617756 0.0022251547122794446 0.0084229690036846 5 -1 0
266 2 0.002 2499.999999999919 0.001642296279842448 0.005439887433222351 0.013041738545647276 8 3 0
300 2 0.002 2499.999999999919 0.0017577173142357923 0.001096076068306695 0.013406908104426511 -4 2 0
258 2 0.002 2499.999999999919 9.555890078935262e-06 0.0012300722708905255 0.011287401977230072 1 7 0
477 3 0.0025 2499.999999999723 0.004648682858085144 0.0031205923365779506 0.008707083569980846 -8 6 0
66 1 0.0015 2500.000000000352 0.005385501969369267 0.006275915376714763 0.011000734479226141 -1 7 0
340 2 0.002 2499.999999999919 0.0034699793837242505 0.0022953265615517585 0.012867454118556245 -3 -4 0
217 2 0.002 2499.999999999919 0.00516449331936289 0.007273658287693457 0.009641660484995042 -1 -3 0
434 3 0.0025 2499.999999999723 0.0015900207322736416 0.002576080182864582 0.011873718319978998 1 0 0
80 1 0.0015 2500.000000000352 0.005463880611553803 0.0011202358665261486 0.011431821791592396 -2 -1 0
481 3 0.0025 2499.999999999723 0.0037922163682613886 0.00032368367678342527 0.012249765651511715 6 -1 0
291 2 0.002 2499.999999999919 0.003006353951687852 0.004121147158244202 0.01264676935316457 -4 -4 0
444 3 0.0025 2499.999999999723 0.00666003724724955 0.002838750610274554 0.012857207823414311 4 -3 0
188 2 0.002 2499.999999999919 0.0034584416356719847 0.0013448975901382417 0.008424340015131794 3 6 0
210 2 0.002 2499.999999999919 0.004727939227962714 0.003126613851396496 0.013935053986424676 -6 1 0
42 1 0.0015 2500.000000000352 0.006085164782959472 0.002572675276853404 0.014723215152981584 -2 -2 0
163 2 0.002 2499.999999999919 0.0008657295470787996 0.007053448798020511 0.0124533258022881 -1 2 0
362 2 0.002 2499.999999999919 0.004262901125176545 0.0039180415858296146 0.011316025433321617 -5 0 0
289 2 0.002 2499.999999999919 0.0029144691683724347 0.000825310095250788 0.010330740260541907 -1 1 0
58 1 0.0015 2500.000000000352 0.0031415544207830876 0.005268495061865477 0.008189870343642585 5 3 0
312 2 0.002 2499.999999999919 0.0022758715870752643 0.006642069522502506 0.00864786492828027 -4 -1 0
4 1 0.0015 2500.000000000352 0.0056426396429177395 0.004961251545355731 0.00781938586309226 5 -3 0
456 3 0.0025 2499.999999999723 0.006945096154237748 0.0013291804335877977 0.007686028050631012 3 9 0
267 2 0.002 2499.999999999919 0.00019226433742941372 0.00763643887381437 0.009886128146194943 0 -3 0
421 3 0.0025 2499.999999999723 0.007408891511442878 0.007535140987970629 0.010628665532953942 -4 -3 0
22 1 0.0015 2500.000000000352 0.0009064840324959101 0.00876343411084464 0.0020332531495502455 -1 -4 0
335 2 0.002 2499.999999999919 0.001985550067593694 0.01264856278118098 0.002499041169638159 -6 -2 0
64 1 0.0015 2500.000000000352 0.003448487771418216 0.012653147654574853 0.003761295547894517 5 -5 0
303 2 0.002 2499.999999999919 0.003520024836949962 0.010714759804547806 0.0008811103725471757 0 -2 0
199 2 0.002 2499.999999999919 0.0036466748923200806 0.008928867628096856 0.005579591472661146 -2 3 0
470 3 0.0025 2499.999999999723 0.0031380533694351535 0.010802048348878237 0.006383414179230332 -3 -3 0
191 2 0.002 2499.999999999919 0.007136194999449131 0.010070531221451903 0.005758458049659728 -6 -4 0
369 2 0.002 2499.999999999919 0.005847582771956261 0.013883407696897308 0.006531925324236511 -2 3 0
74 1 0.0015 2500.000000000352 0.003029564765030281 0.00824818841727535 0.004186971287698332 2 -2 0
103 2 0.002 2499.999999999919 0.005197312871285156 0.00999397898111801 0.00601403819190678 1 4 0
447 3 0.0025 2499.999999999723 0.003965548039904762 0.01445947653285752 0.0022575093036068853 -3 1 0
148 2 0.002 2499.999999999919 0.0037416772087800003 0.011515048903108924 0.0026082470208783556 0 -2 0
186 2 0.002 2499.999999999919 0.0001906455753130458 0.013496290078533061 0.007378439102093309 4 -1 0
107 2 0.002 2499.999999999919 0.007578617163528573 0.011286770670983066 0.004345561592298587 7 -2 0
350 2 0.002 2499.999999999919 0.00500843502322127 0.009615844298149287 0.000819869811854866 -4 -1 0
309 2 0.002 2499.999999999919 0.004805734237528133 0.008074797435217019 0.006881468414675603 8 -1 0
298 2 0.002 2499.999999999919 0.006520124073944748 0.012652856908684946 0.0034645802371218006 -2 -8 0
38 1 0.0015 2500.000000000352 0.001747258538425381 0.00828255931964333 0.0036204507512413134 4 3 0
411 3 0.0025 2499.999999999723 0.0027764514557942913 0.01485280695644431 0.007359321275580367 7 -3 0
324 2 0.002 2499.999999999919 0.0020444227308111665 0.010892702576882173 0.0033010091158399584 2 -5 0
440 3 0.0025 2499.999999999723 0.005425103925493546 0.011783902995064254 0.0012003888582778485 3 -1 0
472 3 0.0025 2499.999999999723 0.0036266030435147196 0.014372224884922815 0.0045936350680568045 -1 -2 0
90 1 0.0015 2500.000000000352 0.0037463604854056543 0.01029403352242926 0.004604371893512713 -5 6 0
446 3 0.0025 2499.999999999723 0.004834378741006991 0.012378180477109332 0.005109014939478921 -2 0 0
366 2 0.002 2499.999999999919 0.007638027573222362 0.011645991331160017 0.0010410384854582064 -2 3 0
419 3 0.0025 2499.999999999723 0.00405248045609744 0.01280193856761906 0.007326780987971345 -2 0 0
372 2 0.002 2499.999999999919 0.0015325728108443366 0.009355146536591207 0.006914437761430827 4 -4 0
500 3 0.0025 2499.999999999723 0.0011511567181518387 0.01131842132090655 0.005221184361220041 8 4 0
184 2 0.002 2499.999999999919 0.005117033413939477 0.0101176461386633 0.0025781954581234265 1 4 0
315 2 0.002 2499.999999999919 0.0013709059415218019 0.013809591221665496 0.0059294514307970956 0 -3 0
370 2 0.002 2499.999999999919 0.0017724169602926167 0.011423098009477106 0.0010554688856898309 -1 0 0
218 2 0.002 2499.999999999919 0.0017642498997222737 0.012373886204349493 0.0071022725920229565 -1 0 0
149 2 0.002 2499.999999999919 0.0018653411755033722 0.009275305358475955 0.0050428749684837725 -3 3 0
