id_i,id_j,edge_kind,distance_m,surface_gap_m,overlap_m,contact_radius_m,g_contact_W_K,g_gap_W_K,g_total_W_K,T_i_K,T_j_K,heat_i_to_j_W
8,18,contact,0.0013997645379491507,-0.00010023546205084936,0.00010023546205084936,0.00019387701841391234,0.00019387701841391234,0.0,0.00019387701841391234,300.66296501465433,300.6159409778244,9.116880054377255e-06
8,36,contact,0.001459142172134025,-4.085782786597504e-05,4.085782786597504e-05,0.00012378079596504717,0.00012378079596504717,0.0,0.00012378079596504717,300.66296501465433,300.66406673463024,-1.3637177554832265e-07
8,51,contact,0.00144381893757493,-5.618106242507009e-05,5.618106242507009e-05,0.00014514785017147612,0.00014514785017147612,0.0,0.00014514785017147612,300.66296501465433,300.658055111399,7.126619020623266e-07
8,159,contact,0.0017030387905447137,-4.6961209455286326e-05,4.6961209455286326e-05,0.0001418669539522652,0.0001418669539522652,0.0,0.0001418669539522652,300.66296501465433,300.74395652521844,-1.1490018899722131e-05
8,186,contact,0.0016544382408603233,-9.556175913967677e-05,9.556175913967677e-05,0.00020237351514289128,0.00020237351514289128,0.0,0.00020237351514289128,300.66296501465433,300.6540861417565,1.7968487188367989e-06
9,11,contact,0.0014935800289693222,-6.41997103067787e-06,6.41997103067787e-06,4.9066170999011135e-05,4.9066170999011135e-05,0.0,4.9066170999011135e-05,300.6660457669308,300.7320952914595,-3.240797264928272e-06
9,57,contact,0.0014562771533248745,-4.372284667512557e-05,4.372284667512557e-05,0.00012804713000755656,0.00012804713000755656,0.0,0.00012804713000755656,300.6660457669308,300.7072947610331,-5.281815310500472e-06
9,66,contact,0.0013733541447696583,-0.00012664585523034172,0.00012664585523034172,0.0002179270421755367,0.0002179270421755367,0.0,0.0002179270421755367,300.6660457669308,300.59190418633074,1.615745536238627e-05
9,289,contact,0.0016308625389754529,-0.00011913746102454716,0.00011913746102454716,0.00022596219123486802,0.00022596219123486802,0.0,0.00022596219123486802,300.6660457669308,300.690862370474,-5.607614115635042e-06
9,434,contact,0.0019342421074693462,-6.575789253065382e-05,6.575789253065382e-05,0.0001755676853061063,0.0001755676853061063,0.0,0.0001755676853061063,300.6660457669308,300.67759247421805,-2.027228671332467e-06
10,19,contact,0.0014853440425032847,-1.4655957496715298e-05,1.4655957496715298e-05,7.41349044733197e-05,7.41349044733197e-05,0.0,7.41349044733197e-05,300.79075123527264,300.7524519157239,2.839316396139101e-06
10,22,contact,0.001462166409988959,-3.783359001104103e-05,3.783359001104103e-05,0.00011911169654631063,0.00011911169654631063,0.0,0.00011911169654631063,300.79075123527264,300.8444620373125,-6.397584753830661e-06
10,23,contact,0.0014867526822239133,-1.324731777608678e-05,1.324731777608678e-05,7.048222588732952e-05,7.048222588732952e-05,0.0,7.048222588732952e-05,300.79075123527264,300.8420116220714,-3.6129461614240423e-06
10,24,contact,0.0014658588509471164,-3.414114905288365e-05,3.414114905288365e-05,0.00011315003709602295,0.00011315003709602295,0.0,0.00011315003709602295,300.79075123527264,300.78483598258424,6.693110611243933e-07
10,35,contact,0.0014801369106268517,-1.9863089373148377e-05,1.9863089373148377e-05,8.630561114394962e-05,8.630561114394962e-05,0.0,8.630561114394962e-05,300.79075123527264,300.7712865195861,1.6799141830687125e-06
10,48,contact,0.0014735612157626844,-2.643878423731565e-05,2.643878423731565e-05,9.957180368454399e-05,9.957180368454399e-05,0.0,9.957180368454399e-05,300.79075123527264,300.7423239787957,4.8219892749030544e-06
11,64,contact,0.0014935819186773786,-6.418081322621385e-06,6.418081322621385e-06,4.905894919362847e-05,4.905894919362847e-05,0.0,4.905894919362847e-05,300.7320952914595,300.7981545389198,-3.2407972649249894e-06
12,13,contact,0.0014652996200234952,-3.4700379976504827e-05,3.4700379976504827e-05,0.00011407297002879038,0.00011407297002879038,0.0,0.00011407297002879038,300.88859965474614,300.96090752068744,-8.248373024367442e-06
12,288,contact,0.0017292167935298002,-2.078320647019979e-05,2.078320647019979e-05,9.437737275019094e-05,9.437737275019094e-05,0.0,9.437737275019094e-05,300.88859965474614,300.8562974529587,3.0485969387455834e-06
12,300,contact,0.0017206162116230337,-2.938378837696637e-05,2.938378837696637e-05,0.00011221876920353839,0.00011221876920353839,0.0,0.00011221876920353839,300.88859965474614,300.7795125137292,1.2241624700857331e-05
13,52,contact,0.0014626846085455335,-3.73153914544665e-05,3.73153914544665e-05,0.00011829316039156675,0.00011829316039156675,0.0,0.00011829316039156675,300.96090752068744,300.95072404417755,1.2046356201286744e-06
13,67,contact,0.0014958831827870118,-4.116817212988224e-06,4.116817212988224e-06,3.929130253466515e-05,3.929130253466515e-05,0.0,3.929130253466515e-05,300.96090752068744,300.9463881242216,5.704859991607521e-07
13,187,contact,0.0017409278654211956,-9.072134578804424e-06,9.072134578804424e-06,6.235429156546057e-05,6.235429156546057e-05,0.0,6.235429156546057e-05,300.96090752068744,300.94663375415615,8.900306000293265e-07
14,24,contact,0.0014736996841283505,-2.6300315871649518e-05,2.6300315871649518e-05,9.931071670201846e-05,9.931071670201846e-05,0.0,9.931071670201846e-05,300.84006837926887,300.78483598258424,5.485168899920814e-06
14,33,contact,0.0014566081277749342,-4.3391872225065874e-05,4.3391872225065874e-05,0.00012756156193932287,0.00012756156193932287,0.0,0.00012756156193932287,300.84006837926887,300.86067305163647,-2.6283641904586506e-06
14,52,contact,0.0014382100137007115,-6.178998629928858e-05,6.178998629928858e-05,0.00015222103948611446,0.00015222103948611446,0.0,0.00015222103948611446,300.84006837926887,300.95072404417755,-1.6844120337425964e-05
14,159,contact,0.0016934950697595785,-5.650493024042156e-05,5.650493024042156e-05,0.00015561619027102026,0.00015561619027102026,0.0,0.00015561619027102026,300.84006837926887,300.74395652521844,1.4956560567212934e-05
14,182,contact,0.0017307677624580366,-1.9232237541963416e-05,1.9232237541963416e-05,9.078759561737672e-05,9.078759561737672e-05,0.0,9.078759561737672e-05,300.84006837926887,300.8507443414713,-9.692449392590562e-07
15,25,contact,0.001422845091392594,-7.715490860740596e-05,7.715490860740596e-05,0.00017009729782620662,0.00017009729782620662,0.0,0.00017009729782620662,300.5948354132572,300.64089235962257,-7.834162122873274e-06
15,49,contact,0.0014394732616481625,-6.052673835183755e-05,6.052673835183755e-05,0.00015065698417909167,0.00015065698417909167,0.0,0.00015065698417909167,300.5948354132572,300.57649779685494,2.7626899842001716e-06
15,68,contact,0.0013965328788825562,-0.00010346712111744386,0.00010346712111744386,0.0001969775886212476,0.0001969775886212476,0.0,0.0001969775886212476,300.5948354132572,300.6320500802948,-7.330455374403983e-06
15,114,contact,0.0016556981072949257,-9.430189270507434e-05,9.430189270507434e-05,0.00020103506379137766,0.00020103506379137766,0.0,0.00020103506379137766,300.5948354132572,300.57251017785364,4.4881551235143764e-06
15,115,contact,0.0017027244731605883,-4.7275526839411774e-05,4.7275526839411774e-05,0.0001423409290191462,0.0001423409290191462,0.0,0.0001423409290191462,300.5948354132572,300.50048569828976,1.3429826081158466e-05
16,39,contact,0.0015000020604652514,-0.0,0.0,8.660254037844388e-08,8.660254037844388e-08,0.0,8.660254037844388e-08,300.9356120783677,300.7691024677048,1.4420155280832712e-08
16,144,contact,0.0017499953341986371,-4.6658013628901596e-09,4.6658013628901596e-09,1.4140824429729526e-06,1.4140824429729526e-06,0.0,1.4140824429729526e-06,300.9356120783677,300.94580961342115,-1.4420155280705307e-08
17,19,contact,0.0014658992879799078,-3.410071202009221e-05,3.410071202009221e-05,0.00011308300936716612,0.00011308300936716612,0.0,0.00011308300936716612,300.80751882250746,300.7524519157239,6.227131535626815e-06
17,23,contact,0.0014742291920186632,-2.577080798133683e-05,2.577080798133683e-05,9.830591535101696e-05,9.830591535101696e-05,0.0,9.830591535101696e-05,300.80751882250746,300.8420116220714,-3.3908462341546077e-06
17,37,contact,0.001432637868339379,-6.736213166062105e-05,6.736213166062105e-05,0.0001589364633201988,0.0001589364633201988,0.0,0.0001589364633201988,300.80751882250746,300.81318181163465,-9.000554636960337e-07
17,56,contact,0.001478715040702569,-2.128495929743109e-05,2.128495929743109e-05,8.934125439312265e-05,8.934125439312265e-05,0.0,8.934125439312265e-05,300.80751882250746,300.751714850991,4.985596815399357e-06
17,60,contact,0.0014446095562469466,-5.53904437530534e-05,5.53904437530534e-05,0.00014412292117284823,0.00014412292117284823,0.0,0.00014412292117284823,300.80751882250746,300.893097762017,-1.2333886752992243e-05
17,300,contact,0.0016628654763690299,-8.713452363097018e-05,8.713452363097018e-05,0.00019324432015046597,0.00019324432015046597,0.0,0.00019324432015046597,300.80751882250746,300.7795125137292,5.412060099784254e-06
18,51,contact,0.0014651698338417976,-3.483016615820245e-05,3.483016615820245e-05,0.00011428609849551221,0.00011428609849551221,0.0,0.00011428609849551221,300.6159409778244,300.658055111399,-4.813060017761521e-06
18,121,contact,0.0016874766116601438,-6.252338833985624e-05,6.252338833985624e-05,0.0001636940373377674,0.0001636940373377674,0.0,0.0001636940373377674,300.6159409778244,300.50995798378835,1.7348784182901615e-05
18,266,contact,0.0016619460012595826,-8.805399874041745e-05,8.805399874041745e-05,0.00019426123656459998,0.00019426123656459998,0.0,0.00019426123656459998,300.6159409778244,300.58509452439773,5.992270186292927e-06
18,307,contact,0.0017208894049880138,-2.911059501198624e-05,2.911059501198624e-05,0.00011169587857594051,0.00011169587857594051,0.0,0.00011169587857594051,300.6159409778244,300.70019757186355,-9.411114297022012e-06
19,45,contact,0.0014723451144687514,-2.7654885531248593e-05,2.7654885531248593e-05,0.00010183605488341653,0.00010183605488341653,0.0,0.00010183605488341653,300.7524519157239,300.7007561975523,5.264487992957888e-06
19,47,contact,0.0014404883746146646,-5.951162538533547e-05,5.951162538533547e-05,0.00014938828441179986,0.00014938828441179986,0.0,0.00014938828441179986,300.7524519157239,300.7102197951544,6.308984038951148e-06
19,57,contact,0.0014680408903705643,-3.195910962943576e-05,3.195910962943576e-05,0.00010947449982090995,0.00010947449982090995,0.0,0.00010947449982090995,300.7524519157239,300.7072947610331,4.943556923110624e-06
19,59,contact,0.0014642313512898163,-3.57686487101837e-05,3.57686487101837e-05,0.00011581555709972166,0.00011581555709972166,0.0,0.00011581555709972166,300.7524519157239,300.7874842406561,-4.057288228523217e-06
19,300,contact,0.001713310256491801,-3.668974350819914e-05,3.668974350819914e-05,0.0001253960756532205,0.0001253960756532205,0.0,0.0001253960756532205,300.7524519157239,300.7795125137292,-3.393292794691206e-06
20,29,contact,0.0014556326108603093,-4.436738913969076e-05,4.436738913969076e-05,0.00012898748360745717,0.00012898748360745717,0.0,0.00012898748360745717,300.7865405862987,300.7077383526076,1.0164501826466333e-05
20,35,contact,0.0014791525141445018,-2.0847485855498248e-05,2.0847485855498248e-05,8.841836458458075e-05,8.841836458458075e-05,0.0,8.841836458458075e-05,300.7865405862987,300.7712865195861,1.3487396319922224e-06
20,314,contact,0.0017354227934713775,-1.4577206528622539e-05,1.4577206528622539e-05,7.904033291018274e-05,7.904033291018274e-05,0.0,7.904033291018274e-05,300.7865405862987,300.84595681072165,-4.696278158654705e-06
21,40,contact,0.001443762768116701,-5.623723188329902e-05,5.623723188329902e-05,0.0001452203909794941,0.0001452203909794941,0.0,0.0001452203909794941,300.7418522959224,300.7102486960781,4.5894871257470564e-06
21,41,contact,0.0014399040294755757,-6.009597052442431e-05,6.009597052442431e-05,0.00015011991522332778,0.00015011991522332778,0.0,0.00015011991522332778,300.7418522959224,300.68586610331016,8.404642488626072e-06
21,48,contact,0.0014507084355927624,-4.929156440723766e-05,4.929156440723766e-05,0.00013595711328471977,0.00013595711328471977,0.0,0.00013595711328471977,300.7418522959224,300.7423239787957,-6.412864183925966e-08
21,317,contact,0.001671712129046146,-7.828787095385398e-05,7.828787095385398e-05,0.00018317189930365643,0.00018317189930365643,0.0,0.00018317189930365643,300.7418522959224,300.81244173142915,-1.2930000972543835e-05
22,23,contact,0.0014955550650511,-4.444934948900133e-06,4.444934948900133e-06,4.082708176979528e-05,4.082708176979528e-05,0.0,4.082708176979528e-05,300.8444620373125,300.8420116220714,1.0004330341717338e-07
22,37,contact,0.0014324082425761168,-6.759175742388325e-05,6.759175742388325e-05,0.00015920712620343417,0.00015920712620343417,0.0,0.00015920712620343417,300.8444620373125,300.81318181163465,4.980034837164862e-06
22,44,contact,0.001464351672174413,-3.564832782558709e-05,3.564832782558709e-05,0.00011562059909287428,0.00011562059909287428,0.0,0.00011562059909287428,300.8444620373125,300.78980903479373,6.319012893443646e-06
22,63,contact,0.0014560165634360076,-4.3983436563992465e-05,4.3983436563992465e-05,0.00012842814610317,0.00012842814610317,0.0,0.00012842814610317,300.8444620373125,300.8426055602355,2.384239092837655e-07
23,53,contact,0.0014784224124383394,-2.157758756166062e-05,2.157758756166062e-05,8.995329530163269e-05,8.995329530163269e-05,0.0,8.995329530163269e-05,300.8420116220714,300.9187597730871,-6.903749092168902e-06
24,39,contact,0.0014677228246845514,-3.227717531544862e-05,3.227717531544862e-05,0.00011001791101131321,0.00011001791101131321,0.0,0.00011001791101131321,300.78483598258424,300.7691024677048,1.7309684399033043e-06
24,159,contact,0.0017226787310755305,-2.732126892446957e-05,2.732126892446957e-05,0.0001082086653339006,0.0001082086653339006,0.0,0.0001082086653339006,300.78483598258424,300.74395652521844,4.423511521127767e-06
25,29,contact,0.0014470990765666322,-5.290092343336779e-05,5.290092343336779e-05,0.00014084688952019112,0.00014084688952019112,0.0,0.00014084688952019112,300.64089235962257,300.7077383526076,-9.415050188826992e-06
25,36,contact,0.0014588425461645957,-4.115745383540437e-05,4.115745383540437e-05,0.00012423383270380352,0.00012423383270380352,0.0,0.00012423383270380352,300.64089235962257,300.66406673463024,-2.879041427718115e-06
25,50,contact,0.0014620318281419185,-3.796817185808157e-05,3.796817185808157e-05,0.00011932336085939161,0.00011932336085939161,0.0,0.00011932336085939161,300.64089235962257,300.6835859820086,-5.094346510362291e-06
25,55,contact,0.0013732674953191024,-0.0001267325046808976,0.0001267325046808976,0.0002180015808551319,0.0002180015808551319,0.0,0.0002180015808551319,300.64089235962257,300.6565604204265,-3.4156620241915807e-06
25,114,contact,0.001666060441400611,-8.393955859938907e-05,8.393955859938907e-05,0.0001896683857225429,0.0001896683857225429,0.0,0.0001896683857225429,300.64089235962257,300.57251017785364,1.29699380282975e-05
26,31,contact,0.0014999855188247654,-1.4481175234642985e-08,1.4481175234642985e-08,2.330330601651002e-06,2.330330601651002e-06,0.0,2.330330601651002e-06,300.8495373612021,300.8953708347643,-1.0680714602195091e-07
26,46,contact,0.0014999800107001425,-1.998929985750318e-08,1.998929985750318e-08,2.7378801008378167e-06,2.7378801008378167e-06,0.0,2.7378801008378167e-06,300.8495373612021,300.81829855134043,8.552811589417911e-08
27,32,contact,0.0014138160617987049,-8.618393820129517e-05,8.618393820129517e-05,0.00017977479474466293,0.00017977479474466293,0.0,0.00017977479474466293,300.54227331453797,300.54831814031337,-1.0867073130406208e-06
27,49,contact,0.001476458243263249,-2.3541756736750923e-05,2.3541756736750923e-05,9.395828210584523e-05,9.395828210584523e-05,0.0,9.395828210584523e-05,300.54227331453797,300.57649779685494,-3.215673564464583e-06
27,114,contact,0.0016419110959488641,-0.00010808890405113593,0.00010808890405113593,0.0002152296820188038,0.0002152296820188038,0.0,0.0002152296820188038,300.54227331453797,300.57251017785364,-6.5078704766795974e-06
27,125,contact,0.0016881688829616544,-6.183111703834563e-05,6.183111703834563e-05,0.00016278528852230778,0.00016278528852230778,0.0,0.00016278528852230778,300.54227331453797,300.4758652782077,1.0810251354218767e-05
28,440,contact,0.0019999926584427746,-7.341557225429979e-09,7.341557225429979e-09,1.8550889330218922e-06,1.8550889330218922e-06,0.0,1.8550889330218922e-06,300.8884920140469,300.92334120357515,-6.464834581862973e-08
29,35,contact,0.0014987704436303785,-1.2295563696215414e-06,1.2295563696215414e-06,2.1472858184416858e-05,2.1472858184416858e-05,0.0,2.1472858184416858e-05,300.7077383526076,300.7712865195861,-1.364560777409723e-06
29,39,contact,0.0014449329753659862,-5.50670246340138e-05,5.50670246340138e-05,0.00014370154570412657,0.00014370154570412657,0.0,0.00014370154570412657,300.7077383526076,300.7691024677048,-8.818118190234393e-06
29,41,contact,0.0014388319175289376,-6.116808247106243e-05,6.116808247106243e-05,0.00015145306509492773,0.00015145306509492773,0.0,0.00015145306509492773,300.7077383526076,300.68586610331016,3.312619196614124e-06
29,55,contact,0.0014675714288919632,-3.2428571108036874e-05,3.2428571108036874e-05,0.0001102756281574212,0.0001102756281574212,0.0,0.0001102756281574212,300.7077383526076,300.6565604204265,5.643678619066097e-06
29,196,contact,0.0016775554651363993,-7.244453486360074e-05,7.244453486360074e-05,0.0001762034556945068,0.0001762034556945068,0.0,0.0001762034556945068,300.7077383526076,300.69652499256443,1.975832789548578e-06
30,150,contact,0.0017494001455892038,-5.998544107962359e-07,5.998544107962359e-07,1.6033728879141475e-05,1.6033728879141475e-05,0.0,1.6033728879141475e-05,300.6370428207691,300.56757825953775,1.1137759414923194e-06
30,196,contact,0.0016943461425603093,-5.565385743969077e-05,5.565385743969077e-05,0.00015443980441725154,0.00015443980441725154,0.0,0.00015443980441725154,300.6370428207691,300.69652499256443,-9.186414978380965e-06
30,410,contact,0.0019459559116280097,-5.4044088371990335e-05,5.4044088371990335e-05,0.00015916396082144496,0.00015916396082144496,0.0,0.00015916396082144496,300.6370428207691,300.5863238075249,8.072639036909747e-06
32,66,contact,0.0014444566289092931,-5.55433710907069e-05,5.55433710907069e-05,0.00014432173834532028,0.00014432173834532028,0.0,0.00014432173834532028,300.54831814031337,300.59190418633074,-6.290413928825552e-06
32,70,contact,0.0014211337694601442,-7.886623053985579e-05,7.886623053985579e-05,0.0001719733597172711,0.0001719733597172711,0.0,0.0001719733597172711,300.54831814031337,300.6348755421992,-1.4885567210706142e-05
32,109,contact,0.0016664252181841225,-8.357478181587755e-05,8.357478181587755e-05,0.00018925581532776238,0.00018925581532776238,0.0,0.00018925581532776238,300.54831814031337,300.45104508242304,1.8409491880459753e-05
32,124,contact,0.0016361247356787936,-0.00011387526432120646,0.00011387526432120646,0.00022091556013347833,0.00022091556013347833,0.0,0.00022091556013347833,300.54831814031337,300.5033281301721,9.938993290764705e-06
32,189,contact,0.001662096904575663,-8.790309542433712e-05,8.790309542433712e-05,0.00019409470673323052,0.00019409470673323052,0.0,0.00019409470673323052,300.54831814031337,300.59087062143834,-8.259211344722683e-06
33,59,contact,0.001469751711854761,-3.0248288145239086e-05,3.0248288145239086e-05,0.00010650402834853082,0.00010650402834853082,0.0,0.00010650402834853082,300.86067305163647,300.7874842406561,7.794903199446983e-06
33,187,contact,0.001711651732298659,-3.834826770134103e-05,3.834826770134103e-05,0.00012819895425471807,0.00012819895425471807,0.0,0.00012819895425471807,300.86067305163647,300.94663375415615,-1.1020072170024542e-05
33,288,contact,0.0017065923368340776,-4.340766316592243e-05,4.340766316592243e-05,0.00013639385695098864,0.00013639385695098864,0.0,0.00013639385695098864,300.86067305163647,300.8562974529587,5.968047801304599e-07
34,60,contact,0.0015000075048478927,-0.0,0.0,8.660254037844388e-08,8.660254037844388e-08,0.0,8.660254037844388e-08,300.893097762017,300.893097762017,0.0
35,39,contact,0.0014816422953601183,-1.8357704639881695e-05,1.8357704639881695e-05,8.29707131459989e-05,8.29707131459989e-05,0.0,8.29707131459989e-05,300.7712865195861,300.7691024677048,1.81212342141744e-07
35,48,contact,0.0014930095064667206,-6.99049353327947e-06,6.99049353327947e-06,5.119995190407703e-05,5.119995190407703e-05,0.0,5.119995190407703e-05,300.7712865195861,300.7423239787957,1.4828806954892104e-06
36,45,contact,0.0014737444025678267,-2.625559743217338e-05,2.625559743217338e-05,9.92262517535809e-05,9.92262517535809e-05,0.0,9.92262517535809e-05,300.66406673463024,300.7007561975523,-3.640557884610354e-06
36,50,contact,0.0014672371220767284,-3.2762877923271606e-05,3.2762877923271606e-05,0.00011084258757908376,0.00011084258757908376,0.0,0.00011084258757908376,300.66406673463024,300.6835859820086,-2.1635638870131124e-06
36,114,contact,0.0017351417306087707,-1.4858269391229348e-05,1.4858269391229348e-05,7.979868256492892e-05,7.979868256492892e-05,0.0,7.979868256492892e-05,300.66406673463024,300.57251017785364,7.3060926109534155e-06
36,196,contact,0.001704803958591427,-4.5196041408573136e-05,4.5196041408573136e-05,0.00013917518468550933,0.00013917518468550933,0.0,0.00013917518468550933,300.66406673463024,300.69652499256443,-4.517384042561486e-06
37,38,contact,0.0014542376979022377,-4.576230209776236e-05,4.576230209776236e-05,0.0001309994781923229,0.0001309994781923229,0.0,0.0001309994781923229,300.81318181163465,300.85586203741593,-5.5910873064785194e-06
37,56,contact,0.0014531295615326251,-4.687043846737489e-05,4.687043846737489e-05,0.0001325760703342258,0.0001325760703342258,0.0,0.0001325760703342258,300.81318181163465,300.751714850991,8.149048097524482e-06
37,184,contact,0.0016845827917024438,-6.541720829755619e-05,6.541720829755619e-05,0.00016743938130929164,0.00016743938130929164,0.0,0.00016743938130929164,300.81318181163465,300.80409184384746,1.522018582408533e-06
38,65,contact,0.0014321994132190533,-6.780058678094677e-05,6.780058678094677e-05,0.00015945287718587909,0.00015945287718587909,0.0,0.00015945287718587909,300.85586203741593,300.94247820849625,-1.3811197689581771e-05
38,184,contact,0.0016911735681768441,-5.8826431823155896e-05,5.8826431823155896e-05,0.00015878075426262991,0.00015878075426262991,0.0,0.00015878075426262991,300.85586203741593,300.80409184384746,8.220110383124444e-06
39,46,contact,0.0014055681246030024,-9.443187539699758e-05,9.443187539699758e-05,0.00018818064000814243,0.00018818064000814243,0.0,0.00018818064000814243,300.7691024677048,300.81829855134043,-9.257750504450675e-06
