4 1 0.0015 2500.000000000352 0.0008828119060790721 0.006676972045529897 0.004118367608291874 2 -4 0
69 1 0.0015 2500.000000000352 0.005402598648229627 0.006077018646103989 0.0006172440301735659 1 -2 0
146 2 0.002 2499.999999999919 0.0038376934585050027 0.003769688473911378 0.00689636229063664 -1 0 0
369 2 0.002 2499.999999999919 0.003940169315474943 0.0073805802393656274 0.0011106974360860968 5 -5 0
169 2 0.002 2499.999999999919 0.0008288032900658422 0.004985061283445138 0.0033580944884510125 -2 4 0
39 1 0.0015 2500.000000000352 0.006632153674782179 0.004662294165632732 0.005084712153443838 6 1 0
434 3 0.0025 2499.999999999723 0.002913367848986917 0.006175318761280474 0.005239421797425255 1 -1 0
79 1 0.0015 2500.000000000352 0.005500078275944686 0.0020833322205027626 0.0027618370797096513 3 -2 0
448 3 0.0025 2499.999999999723 0.0018984317175848948 0.0044095848586554855 0.006575957059253337 1 6 0
437 3 0.0025 2499.999999999723 0.00718199453175049 0.0012743786542736217 0.0034807111770666904 -5 -3 0
484 3 0.0025 2499.999999999723 0.005439861781118694 0.0033053043637905335 0.005659621595449001 -6 1 0
341 2 0.002 2499.999999999919 0.003084730753080157 0.005646113380113653 0.0009185131648514161 -3 3 0
412 3 0.0025 2499.999999999723 0.0024156993162372004 0.006487195818037646 0.002847839417950355 -3 1 0
490 3 0.0025 2499.999999999723 0.0058123615137410855 0.005633547434233988 0.0023590626781517447 3 3 0
246 2 0.002 2499.999999999919 0.0016041445328291903 0.0027094289251999265 0.0009255655503823018 1 -3 0
393 2 0.002 2499.999999999919 0.006695368141438686 0.003311264551913538 0.004029175915812173 -2 3 0
441 3 0.0025 2499.999999999723 0.0025343959185845076 0.004103953032765275 0.002313671961189382 1 5 0
387 2 0.002 2499.999999999919 0.00468640075412602 0.0019853371689268788 0.0070985210137334415 6 0 0
429 3 0.0025 2499.999999999723 0.0004636036067247669 0.0009120220473351768 0.002638565856066001 -2 4 0
485 3 0.0025 2499.999999999723 0.004818858520748889 0.007373929119878562 0.006413492303488156 0 5 0
103 2 0.002 2499.999999999919 0.0034923277960640865 0.0006084793242327335 0.002862178652274224 4 -3 0
254 2 0.002 2499.999999999919 0.004384494575686485 0.003999007546145292 0.0010131624757914132 1 1 0
38 1 0.0015 2500.000000000352 0.0047602304628722465 0.0008815862384413494 0.000707314864322043 -1 -6 0
267 2 0.002 2499.999999999919 0.004880229548825088 0.005357106908546222 0.0057305151527681335 2 2 0
83 1 0.0015 2500.000000000352 0.00333969566342965 0.0005056943795856462 0.004634356357314549 1 3 0
107 2 0.002 2499.999999999919 0.0035995547994726795 0.004447867427856535 0.004141642549257241 9 3 0
135 2 0.002 2499.999999999919 0.0027949969498141138 0.002164641422154682 0.007089715916503346 -6 5 0
356 2 0.002 2499.999999999919 0.0044678996988182585 0.006065568900139064 0.0038740601461064706 -5 -3 0
87 1 0.0015 2500.000000000352 0.0003367630958549296 0.0015382039001118144 0.004416138976563699 1 4 0
364 2 0.002 2499.999999999919 0.007519075048266644 0.00646591099224587 0.000975790501491068 -3 -2 0
334 2 0.002 2499.999999999919 0.0016315814679890481 0.007151319600181266 0.006484520465199087 5 1 0
284 2 0.002 2499.999999999919 0.0001009499066145715 0.006152166045490023 0.00208788477228537 0 -1 0
340 2 0.002 2499.999999999919 0.001378813451245236 0.006971692364099882 0.0009453433081547898 1 2 0
416 3 0.0025 2499.999999999723 0.005236908624142243 6.615341312365982e-05 0.006515733283962833 9 -5 0
154 2 0.002 2499.999999999919 0.007285307533291711 0.0037723155058695676 0.007256120319986941 0 1 0
190 2 0.002 2499.999999999919 0.005105585792326792 0.0037479794471031833 0.0031402083078625933 1 1 0
116 2 0.002 2499.999999999919 0.005135772969641649 0.0006553560675496259 0.003987824554742347 -3 -6 0
457 3 0.0025 2499.999999999723 0.0015394821617541576 0.0031658086313512373 0.0043292183474116855 1 -6 0
90 1 0.0015 2500.000000000352 0.006323990329280513 0.006857931261038105 0.007548205711317109 -1 -1 0
291 2 0.002 2499.999999999919 0.005924898920771092 0.0005297748110755723 0.001902098899288816 5 0 0
8 1 0.0015 2500.000000000352 0.006514155520345793 0.00667834812229859 0.005818665369401514 0 -6 0
236 2 0.002 2499.999999999919 0.003470829129457308 0.00594539464382371 0.007340517638418975 -3 5 0
271 2 0.002 2499.999999999919 0.0059521821673575274 0.007662620527074246 0.000932561155508322 -2 0 0
80 1 0.0015 2500.000000000352 0.007435658274731563 0.00555284988689935 0.004304426369741283 -1 -1 0
316 2 0.002 2499.999999999919 0.0076594732959974505 0.005487175671418934 0.006073900465577176 2 -1 0
27 1 0.0015 2500.000000000352 0.005192713382981303 0.0027914845527609853 0.012789731066497313 1 0 0
325 2 0.002 2499.999999999919 0.0007239067745265256 0.007115349423055736 0.014478304714296456 4 -7 0
270 2 0.002 2499.999999999919 0.004976083609449206 0.003012592410792464 0.014489417759456918 4 2 0
352 2 0.002 2499.999999999919 0.004128306274187739 0.0046706484123456085 0.014134961833100255 1 -8 0
189 2 0.002 2499.999999999919 0.003400576898773197 0.0020782789490165136 0.008908179436664398 5 1 0
93 1 0.0015 2500.000000000352 0.006487431751549479 0.005706687868178541 0.010545603089677873 0 8 0
407 3 0.0025 2499.999999999723 0.00202779716813693 0.0049852930079868395 0.011515844842813193 3 3 0
459 3 0.0025 2499.999999999723 0.006471946334402304 0.0044644957304089536 0.01416931002860728 6 1 0
204 2 0.002 2499.999999999919 0.0023594273932031847 5.776703378070299e-05 0.013030979011358001 -4 4 0
461 3 0.0025 2499.999999999723 0.0011258198041562183 0.00046080157341206625 0.011260626184583292 -1 2 0
344 2 0.002 2499.999999999919 0.0011417239522204569 0.002729861256745299 0.013281073120816491 1 6 0
389 2 0.002 2499.999999999919 0.000808613385448111 0.004518023259074354 0.013201805584521513 4 1 0
109 2 0.002 2499.999999999919 0.004594018306545172 0.002487418943748703 0.0104499980483367 2 2 0
274 2 0.002 2499.999999999919 0.0001965742399913555 0.0034129386070479383 0.011745295145580347 -1 7 0
396 2 0.002 2499.999999999919 0.002956629081590243 0.0031021073845271616 0.014386993774702038 -1 4 0
354 2 0.002 2499.999999999919 0.002635796240368687 0.007624985395560714 0.008010996167462791 3 -1 0
400 2 0.002 2499.999999999919 0.006655529602174511 0.006648186123261515 0.0144829196436698 1 -4 0
326 2 0.002 2499.999999999919 0.0007438836815278222 0.006978773642481895 0.011894152884211587 -3 -2 0
230 2 0.002 2499.999999999919 0.005700292122361242 0.004299945075831457 0.009914195002230355 3 4 0
359 2 0.002 2499.999999999919 0.0018205170703518793 0.003171388163216062 0.008357471580262956 -3 3 0
126 2 0.002 2499.999999999919 0.006124269067622547 0.003162572789789515 0.011399864041444448 -3 1 0
159 2 0.002 2499.999999999919 0.0022188090656403117 0.004951900477824637 0.014390832142992516 -4 3 0
48 1 0.0015 2500.000000000352 7.349722429843568e-05 0.0020289427226259974 0.010756934856140765 -1 -2 0
495 3 0.0025 2499.999999999723 0.005310522362800837 0.0049022540187597845 0.007854401622902126 -4 -5 0
258 2 0.002 2499.999999999919 0.0024912612685289853 0.0018197738870883579 0.012278140293959 -5 -3 0
468 3 0.0025 2499.999999999723 0.0035598781839014217 0.004166611311098986 0.009309644508290933 -6 1 0
209 2 0.002 2499.999999999919 0.004936398680523621 0.00756963780775239 0.014440576131168056 -1 1 0
300 2 0.002 2499.999999999919 0.004221434008131162 0.004944115300216087 0.011246691423263842 3 -5 0
439 3 0.0025 2499.999999999723 0.001544276577598518 0.0010255677294189135 0.008932723785092732 1 1 0
172 2 0.002 2499.999999999919 0.005190703923594967 0.0015142954110637184 0.00886945969180777 -2 -2 0
496 3 0.0025 2499.999999999723 0.0017025529906392275 0.00567469584262229 0.008579041799758972 1 0 0
333 2 0.002 2499.999999999919 0.005224876975605552 0.0006625694595798414 0.01189266596627538 6 -4 0
32 1 0.0015 2500.000000000352 0.0010449620112831378 0.00610336116350444 0.013236180888884343 5 -7 0
123 2 0.002 2499.999999999919 0.00016967282521310832 0.00386856771130225 0.00771047215712137 2 -3 0
31 1 0.0015 2500.000000000352 0.006872665643116875 0.006863656067748715 0.011841360864975949 -6 0 0
50 1 0.0015 2500.000000000352 0.003427950721538523 0.0032062620437666987 0.011765538094748508 0 -5 0
68 1 0.0015 2500.000000000352 0.0047675446095963355 0.0030670049855737506 0.008347796982549616 0 -2 0
43 1 0.0015 2500.000000000352 0.007476259579214074 0.002125877563279753 0.011082535583453878 0 6 0
330 2 0.002 2499.999999999919 0.002483771687152555 0.006845506094389932 0.012792900558557512 4 2 0
242 2 0.002 2499.999999999919 0.007461833218856539 0.0013616899078385172 0.014467465858404803 -1 1 0
498 3 0.0025 2499.999999999723 0.0073454220334985484 0.0005028078307108011 0.012220658179929754 -3 -2 0
221 2 0.002 2499.999999999919 0.006815800822057703 0.0024706013121449212 0.013055365637608679 -3 1 0
23 1 0.0015 2500.000000000352 0.00304870694993772 0.005774463320955519 0.01004539668953987 -4 4 0
170 2 0.002 2499.999999999919 0.004740070244957775 0.006006192803338672 0.009634393846141055 -4 9 0
91 1 0.0015 2500.000000000352 0.005170804928720899 0.0058862820489253885 0.01465317298668735 -6 3 0
381 2 0.002 2499.999999999919 0.0021544837230904634 0.0013082752966240188 0.014479821957507655 -1 -3 0
401 3 0.0025 2499.999999999723 0.004125993717708096 0.0013766534753843428 0.01355109154235913 -3 -5 0
36 1 0.0015 2500.000000000352 0.0005910213410874898 0.00369356704770359 0.014666506042657712 -5 -4 0
397 2 0.002 2499.999999999919 0.00039995500915486525 0.004284552643532007 0.009654831673622957 -4 0 0
255 2 0.002 2499.999999999919 0.004712163894814086 0.00018601471698328364 0.0101438404428203 -9 0 0
60 1 0.0015 2500.000000000352 0.004416447179651411 0.003962098095059632 0.01260314490962624 -5 2 0
156 2 0.002 2499.999999999919 0.005764891542712957 0.007268770806177247 0.010620151146957859 3 2 0
150 2 0.002 2499.999999999919 0.007294758450675158 0.005494344371070412 0.00804527100054598 1 -7 0
343 2 0.002 2499.999999999919 0.003774078339168083 0.0068316563704541025 0.011103603846184272 -5 0 0
408 3 0.0025 2499.999999999723 0.0018438585564690562 0.002873216160652702 0.010471169484078712 -2 -5 0
358 2 0.002 2499.999999999919 0.003158792918474405 0.0012224948756898615 0.010605484606870877 1 0 0
442 3 0.0025 2499.999999999723 0.006880776406084711 0.0006824552581420039 0.009846399694429707 6 0 0
304 2 0.002 2499.999999999919 0.0017830716663113219 0.0067579161029358474 0.010386216940135593 1 -4 0
53 1 0.0015 2500.000000000352 0.0030031016439653327 0.004188645267722363 0.01298019326436199 -6 -2 0
86 1 0.0015 2500.000000000352 0.0007081793525714005 0.001264208915079063 0.013726441140049561 6 3 0
251 2 0.002 2499.999999999919 0.003408219447985184 0.006433068247384012 0.014443577419844209 -5 -2 0
453 3 0.0025 2499.999999999723 0.005216897321995341 0.0063014925479080875 0.012684761392121179 6 -1 0
390 2 0.002 2499.999999999919 0.006772039861884071 0.004870743133618394 0.01203589354476697 8 2 0
100 1 0.0015 2500.000000000352 0.0016041702643301476 0.00798898432371745 0.0043043111254551 1 -2 0
365 2 0.002 2499.999999999919 0.005944345684642861 0.013518667423729827 0.007377921426550118 -4 6 0
324 2 0.002 2499.999999999919 0.0013607766033952664 0.009113858857397978 0.007673834923659509 7 6 0
362 2 0.002 2499.999999999919 0.00431948066622055 0.009618474484682907 0.004344365873929899 -2 -2 0
21 1 0.0015 2500.000000000352 0.00538413619095793 0.014588341873503054 0.003238703300596649 -4 1 0
195 2 0.002 2499.999999999919 0.007561056995124596 0.010498305342878265 0.006557005988967617 0 2 0
444 3 0.0025 2499.999999999723 0.005071667352178375 0.012610743359633452 0.002753886057190437 5 -1 0
405 3 0.0025 2499.999999999723 0.000514978571911035 0.013521971654472392 0.005952121566117679 -6 0 0
99 1 0.0015 2500.000000000352 0.002881077686015534 0.012109589826413929 0.006253593420419008 -2 -2 0
289 2 0.002 2499.999999999919 0.001141427907610799 0.00918655636927411 0.0030380651353401934 -5 5 0
421 3 0.0025 2499.999999999723 0.004696884572976301 0.012697031506280402 0.005856774733089134 0 -1 0
257 2 0.002 2499.999999999919 0.006590622144803168 0.009565954505171868 0.00478994594335162 5 4 0
309 2 0.002 2499.999999999919 0.003605698506420003 0.010028469499153706 0.0009622760168423392 1 -1 0
3 1 0.0015 2500.000000000352 0.0038045991959523243 0.010700115609223602 0.0025637797385587853 3 1 0
114 2 0.002 2499.999999999919 0.004268109481731336 0.014494275654329399 0.004807662015541926 3 -2 0
310 2 0.002 2499.999999999919 0.006905128251457522 0.009125105929548722 0.003035313209228839 -1 1 0
28 1 0.0015 2500.000000000352 0.007121059586015796 0.007785735490844662 0.00212048719487983 -1 -2 0
202 2 0.002 2499.999999999919 0.0009722208214900004 0.008815637464831197 0.0058163661404604956 0 -4 0
355 2 0.002 2499.999999999919 0.006190182950978893 0.00963993506446187 0.0009484902481814686 4 0 0
58 1 0.0015 2500.000000000352 0.007166831784814963 0.011080200886808764 0.0033659976505294284 -2 1 0
139 2 0.002 2499.999999999919 7.476303079584132e-05 0.007789244040989823 0.007209758511813133 4 -3 0
260 2 0.002 2499.999999999919 0.007126192691074622 0.011238702294665455 0.001570608998608137 0 -6 0
269 2 0.002 2499.999999999919 0.005473463860192984 0.010512471534652209 0.003048882203354325 5 -5 0
12 1 0.0015 2500.000000000352 0.004719724627441012 0.00882048759916055 0.0006901367725964379 5 1 0
233 2 0.002 2499.999999999919 0.003640200739605785 0.014112439412382962 0.006920163650080342 3 0 0
348 2 0.002 2499.999999999919 0.00011310127011691943 0.010597056669747902 0.0022840523491862836 -1 -1 0
277 2 0.002 2499.999999999919 0.006266847734505396 0.012873958364588649 0.0009321327401581026 -3 -3 0
72 1 0.0015 2500.000000000352 0.0026343911874305674 0.014045086696662632 0.00553217509919309 -2 -2 0
476 3 0.0025 2499.999999999723 0.007130256884865793 0.012360716733609594 0.005653070965753085 2 1 0
149 2 0.002 2499.999999999919 0.00709037449973587 0.014614453440577888 0.0009756227217152852 -5 6 0
63 1 0.0015 2500.000000000352 0.003202115664925971 0.012072385265963447 0.002551986463602994 -2 1 0
305 2 0.002 2499.999999999919 0.001639808006949443 0.011140077903678526 0.005664531682332975 0 -2 0
281 2 0.002 2499.999999999919 0.004377079103610789 0.013262678248213923 0.0008253985758606273 4 2 0
153 2 0.002 2499.999999999919 0.0015798659947535555 0.012509977108534532 0.004406104928756507 -1 1 0
192 2 0.002 2499.999999999919 0.005067816285335027 0.01130704031633735 0.0009811641053823288 0 -4 0
336 2 0.002 2499.999999999919 0.0034468799739210457 0.012420544001660636 0.00417319968061966 -2 -2 0
88 1 0.0015 2500.000000000352 0.006581317279921195 0.014170633880563761 0.005950265663159919 4 3 0
424 3 0.0025 2499.999999999723 0.0030380403512145398 0.008910265340266028 0.006332790591632693 -3 6 0
229 2 0.002 2499.999999999919 0.0019295033739285855 0.008805347202309409 0.0009121140076308828 0 4 0
182 2 0.002 2499.999999999919 0.0007625853261806261 0.012471005722220546 0.000988134341265389 4 6 0
449 3 0.0025 2499.999999999723 0.0023995385044204825 0.013977853261953832 0.0012467170728347366 -2 1 0
214 2 0.002 2499.999999999919 0.005224615454661876 0.008736842341485732 0.0023726259590426623 -1 1 0
472 3 0.0025 2499.999999999723 0.00011765752141421812 0.014600863849761852 0.0010861369074636983 1 2 0
108 2 0.002 2499.999999999919 0.0006128790682074672 0.010758291020988991 0.0041128553591505326 7 -6 0
294 2 0.002 2499.999999999919 0.005576789333206544 0.01107657695590151 0.004868698874442686 -7 -1 0
136 2 0.002 2499.999999999919 0.0016023534791133436 0.010651354029155435 0.0011105629676314021 2 0 0
241 2 0.002 2499.999999999919 0.003054343805156902 0.011880485902785549 0.000910314494617438 0 3 0
374 2 0.002 2499.999999999919 0.00012185362397051276 0.013061871800631028 0.003357975693741947 -4 -3 0
167 2 0.002 2499.999999999919 0.0038590805022472563 0.01080015305105397 0.005805901349778481 -1 1 0
360 2 0.002 2499.999999999919 0.004480014454744392 0.014681323769353138 0.0019393185412112056 -3 2 0
478 3 0.0025 2499.999999999723 0.003164011868329734 0.008800355842604012 0.002687529068373788 6 -3 0
303 2 0.002 2499.999999999919 0.0018540831238523267 0.012745213622231792 0.007422542853725673 -3 -1 0
75 1 0.0015 2500.000000000352 0.00388685376167055 0.007953183603214597 0.004741419053318913 -5 -3 0
413 3 0.0025 2499.999999999723 0.001452706181027659 0.014674052062682547 0.004091710682420574 2 1 0
94 1 0.0015 2500.000000000352 0.005459775895397533 0.014784027359707495 0.0006381598807136459 4 -2 0
379 2 0.002 2499.999999999919 0.002280348352140392 0.009751556564051026 0.004484676090518109 0 0 0
168 2 0.002 2499.999999999919 0.0021806064420354103 0.015260453482455107 0.007180527811491836 -1 1 0
117 2 0.002 2499.999999999919 0.006022437560646934 0.013664906204935752 0.0044146344310329105 -6 -2 0
57 1 0.0015 2500.000000000352 0.005094099686250053 0.011123901697571381 0.006991442857980937 2 0 0
10 1 0.0015 2500.000000000352 0.00675507547448407 0.014744922273949959 0.0033400108481799677 0 -1 0
224 2 0.002 2499.999999999919 0.0015779761617591738 0.011796402436746642 0.0026554881272370114 -3 4 0
175 2 0.002 2499.999999999919 0.005117237786340284 0.009517368040650441 0.006338101388995238 -2 2 0
288 2 0.002 2499.999999999919 0.007215678744513596 0.01273840637260327 0.0028088011268186863 -2 3 0
248 2 0.002 2499.999999999919 0.003303252816847612 0.01404459800019441 0.003211836453853799 6 -3 0
456 3 0.0025 2499.999999999723 0.006963976226499125 0.00848199032600072 0.006524045078949854 1 -3 0
143 2 0.002 2499.999999999919 0.0010848513586238723 0.010949505212335599 0.007430190713764805 4 0 0
77 1 0.0015 2500.000000000352 0.00010594329870679393 0.009895157421483308 0.0007236433781263073 -1 2 0
171 2 0.002 2499.999999999919 0.003612090270384897 0.010263446505252757 0.014451986837776888 -1 7 0
1 1 0.0015 2500.000000000352 0.006428083191088828 0.00850785077266056 0.01155685085419546 -7 0 0
104 2 0.002 2499.999999999919 0.006300685277748993 0.008895984421444634 0.014473157292864428 -1 1 0
268 2 0.002 2499.999999999919 0.005039059502092478 0.009728521987907112 0.013308425309577798 5 0 0
164 2 0.002 2499.999999999919 0.007245343410194725 0.008895007432634047 0.012874627830546732 0 4 0
315 2 0.002 2499.999999999919 0.004099959643978487 0.010114288870371668 0.00801869271254842 -1 3 0
467 3 0.0025 2499.999999999723 0.0031114866399536614 0.013062200480505912 0.013500451740789409 2 -1 0
367 2 0.002 2499.999999999919 0.0014984002374318897 0.01383297065495563 0.012316837826164778 -4 1 0
363 2 0.002 2499.999999999919 0.004856284059352328 0.013278417076812436 0.014530999580673998 1 2 0
285 2 0.002 2499.999999999919 0.0010524252873145854 0.012756367888243355 0.013824548919224496 -2 1 0
148 2 0.002 2499.999999999919 0.0071029339497691605 0.010668024575531836 0.011114910262078892 3 -1 0
419 3 0.0025 2499.999999999723 0.002423725607836803 0.008470470969524878 0.011311940578835217 2 -1 0
435 3 0.0025 2499.999999999723 0.007359189033058749 0.013539556482138788 0.00900875257588847 2 0 0
420 3 0.0025 2499.999999999723 0.004718748007821959 0.009131089507226178 0.011064853923154079 0 -7 0
319 2 0.002 2499.999999999919 0.0031858074000374764 0.012134194629707272 0.011524738920261283 0 8 0
443 3 0.0025 2499.999999999723 0.0016458865016153667 0.010631186738762588 0.010829125385198188 2 6 0
157 2 0.002 2499.999999999919 0.0019134337819825408 0.011538846340337179 0.012715977195669506 0 4 0
22 1 0.0015 2500.000000000352 1.9590173922863518e-05 0.007959206202239028 0.010212779896588881 4 5 0
200 2 0.002 2499.999999999919 0.004819858838679484 0.014558708694008188 0.008512399376174642 -1 1 0
314 2 0.002 2499.999999999919 0.005034669984185352 0.013581684462617412 0.012611917225815707 3 -1 0
351 2 0.002 2499.999999999919 0.0065409226028742525 0.013051006921748974 0.014063699286814554 -1 2 0
417 3 0.0025 2499.999999999723 0.005166181214721753 0.011363493826748054 0.011905925966353502 -3 1 0
52 1 0.0015 2500.000000000352 0.0031342127443406385 0.015263414356320943 0.01158229286727709 1 -5 0
89 1 0.0015 2500.000000000352 0.0029877467265964877 0.013835313605883082 0.011474858734118057 -3 -5 0
129 2 0.002 2499.999999999919 0.0041430844046018 0.010890680046519795 0.009872639575304518 -2 -3 0
475 3 0.0025 2499.999999999723 0.004442699635666115 0.013330312731830864 0.010296303022832947 1 -2 0
181 2 0.002 2499.999999999919 0.0027760167516689056 0.008287614308180109 0.014429902641462681 6 -1 0
488 3 0.0025 2499.999999999723 0.0053803462916650995 0.008233183378696956 0.008638336787605274 0 1 0
180 2 0.002 2499.999999999919 0.003377371100115655 0.00876701056813747 0.00936048147008863 -3 2 0
331 2 0.002 2499.999999999919 0.005411107565157038 0.011393239589986415 0.014319487368723629 -4 3 0
275 2 0.002 2499.999999999919 0.006477806534524019 0.011706832124942081 0.00785460537828097 6 1 0
415 3 0.0025 2499.999999999723 0.0012098820783282384 0.010261679169699806 0.014264425868863758 1 0 0
394 2 0.002 2499.999999999919 0.006185239604497125 0.012035597138718502 0.010056866800852165 2 1 0
193 2 0.002 2499.999999999919 0.004584938636569984 0.012147209082114557 0.008326955580279415 1 -2 0
238 2 0.002 2499.999999999919 0.0015624257741501475 0.013642170300398458 0.010433195411970651 0 -4 0
76 1 0.0015 2500.000000000352 0.004077593225749919 0.014983068716810708 0.012649157704387863 -2 -4 0
375 2 0.002 2499.999999999919 2.6097594405992103e-05 0.00873800631193527 0.01173120931487011 -2 -8 0
111 2 0.002 2499.999999999919 0.0031437421887048843 0.013520801563636935 0.008578117205272483 -3 4 0
162 2 0.002 2499.999999999919 0.0027578288246316233 0.009897069823565174 0.012783580850808461 -5 0 0
298 2 0.002 2499.999999999919 0.0036321238506265433 0.014904675736382654 0.014447104616031428 0 -4 0
337 2 0.002 2499.999999999919 0.005757557627674825 0.010383505261487961 0.009104921753192382 4 0 0
295 2 0.002 2499.999999999919 0.0012994315583591202 0.008380520391585967 0.013152028998731803 -1 -2 0
320 2 0.002 2499.999999999919 0.006784560944990936 0.009085404222240348 0.010098889561175108 -1 -1 0
250 2 0.002 2499.999999999919 0.0027137264398727655 0.012063374661386675 0.009671466184715326 0 -5 0
160 2 0.002 2499.999999999919 0.007272291700235582 0.015287918631904549 0.007728476655339964 3 -2 0
321 2 0.002 2499.999999999919 0.006696213817709417 0.012899043198342789 0.011976275444094613 1 3 0
455 3 0.0025 2499.999999999723 0.0005235287778056732 0.014359821434032801 0.008171142840100188 9 -6 0
276 2 0.002 2499.999999999919 0.00030673073892686757 0.01224184038868517 0.011299710407578687 1 -1 0
262 2 0.002 2499.999999999919 0.001743029499261542 0.014407998372446119 0.014499646284052035 3 -4 0
327 2 0.002 2499.999999999919 0.006078528913064496 0.014486242047069131 0.011104450536307712 -3 1 0
454 3 0.0025 2499.999999999723 0.0006435357747690253 0.01218251032250138 0.009130690608526164 1 4 0
125 2 0.002 2499.999999999919 0.0029180440640004944 0.014884824344979805 0.009845596790366505 6 -2 0
462 3 0.0025 2499.999999999723 0.0059282248229286915 0.015177820424851394 0.014120610003183983 2 1 0
299 2 0.002 2499.999999999919 0.0014525684459555993 0.008257575947498047 0.009345633818650256 1 4 0
395 2 0.002 2499.999999999919 0.00736227455891652 0.01110355007383173 0.014401187797295033 1 3 0
370 2 0.002 2499.999999999919 0.003947460954961868 0.008153875396878462 0.012866342023300666 4 -1 0
357 2 0.002 2499.999999999919 0.0072475356288834525 0.009546154816321515 0.008322468282969049 -5 0 0
464 3 0.0025 2499.999999999723 0.013680298962451752 0.0017030791173491813 0.0031689942043128406 2 1 0
426 3 0.0025 2499.999999999723 0.012018371575664415 0.0060121885959979375 0.004748311362795583 -8 -2 0
342 2 0.002 2499.999999999919 0.01218802797917151 0.0023510229848187703 0.006878219426669616 4 -3 0
339 2 0.002 2499.999999999919 0.011472997702163975 0.0015120576908751553 0.005289036317051962 -4 0 0
263 2 0.002 2499.999999999919 0.010243734943756803 0.007037206933399928 0.0032755701974822586 2 1 0
474 3 0.0025 2499.999999999723 0.008274358550341731 0.0011181015803451236 0.0012173579917021415 4 0 0
97 1 0.0015 2500.000000000352 0.015149038940977761 0.0027233864608290424 0.0038469970569650984 1 5 0
210 2 0.002 2499.999999999919 0.01362049507385016 0.007314295267892715 0.006858306405940536 2 8 0
115 2 0.002 2499.999999999919 0.01039706698206866 0.00046161106968627396 0.006532776718366424 0 0 0
184 2 0.002 2499.999999999919 0.010836992634907006 0.0023883386135317257 0.0009789245280110164 -7 8 0
349 2 0.002 2499.999999999919 0.015145855797694537 0.0002237266930501666 0.005857512460692786 0 7 0
384 2 0.002 2499.999999999919 0.014226014809753324 0.004724821493333057 0.0009848772228731567 -1 5 0
228 2 0.002 2499.999999999919 0.009507290600386365 0.005318238594689257 0.0027431011302825577 -1 4 0
177 2 0.002 2499.999999999919 0.009373800567977462 0.006237142443314645 0.006579830833825239 -2 3 0
273 2 0.002 2499.999999999919 0.010814792354916822 0.005083385344365127 0.006299713498301801 2 3 0
286 2 0.002 2499.999999999919 0.012464874238159503 0.0028838150638787314 0.004436762895441863 -2 3 0
178 2 0.002 2499.999999999919 0.008560736599426945 0.0038522222517340873 0.0036781099262207144 1 -1 0
142 2 0.002 2499.999999999919 0.012409428460400636 0.005345379279691818 0.0026749751647724375 2 3 0
61 1 0.0015 2500.000000000352 0.011834638469964437 0.0037722671334614833 0.002487072967658819 6 -4 0
105 2 0.002 2499.999999999919 0.015199996290684366 0.003247942718589932 0.0022580012054380784 5 7 0
147 2 0.002 2499.999999999919 0.012674178353834024 0.005945354207914884 0.0008902391209934326 -2 -1 0
